"id","year","value"
"GT",2005,27211243473
"GU",2005,
"GY",2005,824880550.3
"HK",2005,1.82e+11
"HN",2005,9672006169
"HR",2005,45416358502
"HT",2005,4154289832
"HU",2005,1.12e+11
"ID",2005,2.86e+11
"IN",2005,8.34e+11
"IE",2005,2.1e+11
"IR",2005,1.92e+11
"IQ",2005,49954890353
"IS",2005,16798507502
"IL",2005,1.41e+11
"IT",2005,1.85e+12
"JM",2005,11075778481
"JO",2005,12588665456
"JP",2005,4.57e+12
"KZ",2005,57123671734
"KE",2005,18737895401
"KG",2005,2459876152
"KH",2005,6293046162
"KI",2005,106147384.5
"KN",2005,543169953.4
"KR",2005,8.98e+11
"XK",2005,3743116980
"KW",2005,80797945205
"LA",2005,2735550177
"LB",2005,21287562189
"LR",2005,5.42e+08
"LY",2005,4.4e+10
"LC",2005,935463205.7
"LI",2005,3658356378
"LK",2005,24405791045
"LS",2005,1368346468
"LT",2005,26085307222
"LU",2005,37023578570
"LV",2005,16041840426
"MO",2005,11792570016
"MF",2005,
"MA",2005,59523857868
"MC",2005,4280072626
"MD",2005,2988172424
"MG",2005,5039292947
"MV",2005,992473987.3
"MX",2005,8.66e+11
"MH",2005,137744500
"MK",2005,5985809060
"ML",2005,5305317555
"MT",2005,5980795756
"MM",2005,
"ME",2005,2257174481
"MN",2005,2523359941
"MP",2005,
"MZ",2005,6578515331
"MR",2005,1857835410
"MU",2005,6283796155
"MW",2005,2754995877
"MY",2005,1.44e+11
"NA",2005,7261301442
"NC",2005,
"NE",2005,3405134555
"NG",2005,1.12e+11
"NI",2005,6322582499
"NL",2005,6.72e+11
"NO",2005,3.04e+11
"NP",2005,8130258976
"NZ",2005,1.14e+11
"OM",2005,31081924828
"PK",2005,1.1e+11
"PA",2005,15464700000
"PE",2005,74963815413
"PH",2005,1.03e+11
"PW",2005,206232600
"PG",2005,4901584516
"PL",2005,3.04e+11
"PR",2005,83914521341
"KP",2005,
"PT",2005,1.97e+11
"PY",2005,8734651406
"PF",2005,
"QA",2005,44530493222
"RO",2005,99172613716
"RU",2005,7.64e+11
"RW",2005,2581465675
"SA",2005,3.28e+11
"SD",2005,26524992245
"SN",2005,8707015064
"SG",2005,1.27e+11
"SB",2005,413909879.3
"SL",2005,1627853086
"SV",2005,17093800000
"SM",2005,1375416604
"SO",2005,
"RS",2005,26252007830
"SS",2005,
"ST",2005,123258507.1
"SR",2005,1793557833
"SK",2005,62676556398
"SI",2005,36344911638
"SE",2005,3.89e+11
"SZ",2005,2584077931
"SX",2005,
"SC",2005,916940120.7
"SY",2005,28858965517
"TC",2005,
"TD",2005,6646663021
"TG",2005,2115154090
"TH",2005,1.76e+11
"TJ",2005,2312319579
"TM",2005,8104355717
"TL",2005,4.91e+08
"TO",2005,264812953.8
"TT",2005,16088526686
"TN",2005,32282960678
"TR",2005,4.83e+11
"TV",2005,21839543.63
"TZ",2005,14141916592
"UG",2005,9013834490
"UA",2005,86142018069
"UY",2005,17362872704
"US",2005,1.31e+13
"UZ",2005,14307509839
"VC",2005,550728656.9
"VE",2005,1.46e+11
"VI",2005,
"VN",2005,57633255739
"VU",2005,394962552.3
"PS",2005,4834276371
"WS",2005,462644663.1
"YE",2005,16753787028
"ZA",2005,2.47e+11
"CD",2005,11964484458
"ZM",2005,8331863990
"ZW",2005,5755215200
"AW",2006,2385903552
"AD",2006,2712207294
"AF",2006,6623602374
"AO",2006,34087992150
"AL",2006,8795308419
"AE",2006,1.98e+11
"AR",2006,2.42e+11
"AM",2006,5547196574
"AS",2006,
"AG",2006,1130786844
"AU",2006,7.14e+11
"AT",2006,3.25e+11
"AZ",2006,17815092365
"BI",2006,1177414708
"BE",2006,3.97e+11
"BJ",2006,4521535485
"BF",2006,5832414795
"BD",2006,64273569906
"BG",2006,31196453087
"BH",2006,17002126760
"BS",2006,7900177115
"BA",2006,11579813862
"BY",2006,33231101021
"BZ",2006,1165251015
"BM",2006,5138018933
"BO",2006,10007272035
"BR",2006,9.17e+11
"BB",2006,4113569293
"BN",2006,9950567280
"BT",2006,874956489.4
"BW",2006,10721702308
"CF",2006,1452928387
"CA",2006,1.19e+12
"CH",2006,4.24e+11
"CL",2006,1.3e+11
"CN",2006,2.54e+12
"CI",2006,17343908109
"CM",2006,17122650531
"CG",2006,6466587987
"CO",2006,1.56e+11
"KM",2006,390443622.9
"CV",2006,1049577167
"CR",2006,21717739802
"CU",2006,47789566449
"CW",2006,
"KY",2006,
"CY",2006,17699013878
"CZ",2006,1.45e+11
"DE",2006,2.96e+12
"DJ",2006,742646629.2
"DM",2006,388454861.1
"DK",2006,2.75e+11
"DO",2006,37594686814
"DZ",2006,1.05e+11
"EC",2006,43334860460
"EG",2006,95823670792
"ER",2006,1087779776
"ES",2006,1.21e+12
"EE",2006,15461202432
"ET",2006,13744649442
"FI",2006,2.13e+11
"FJ",2006,3062424069
"FR",2006,2.26e+12
"FO",2006,
"FM",2006,249437356.2
"GA",2006,8768095232
"GB",2006,2.49e+12
"GE",2006,7012722996
"GH",2006,11418714263
"GN",2006,3010402725
"GM",2006,631190333.6
"GW",2006,600345261.2
"GQ",2006,7821986031
"GR",2006,2.62e+11
"GD",2006,667606373
"GL",2006,1778629819
"GT",2006,28675103328
"GU",2006,
"GY",2006,780808181.5
"HK",2006,1.94e+11
"HN",2006,10307166801
"HR",2006,47589617859
"HT",2006,4247885661
"HU",2006,1.16e+11
"ID",2006,3.02e+11
"IN",2006,9.11e+11
"IE",2006,2.22e+11
"IR",2006,2.03e+11
"IQ",2006,55029407816
"IS",2006,17509571568
"IL",2006,1.49e+11
"IT",2006,1.89e+12
"JM",2006,
"JO",2006,13607507840
"JP",2006,4.65e+12
"KZ",2006,63235904609
"KE",2006,19924122754
"KG",2006,2536203617
"KH",2006,6970875649
"KI",2006,101362333.3
"KN",2006,575136675.8
"KR",2006,9.45e+11
"XK",2006,3978933291
"KW",2006,86874151933
"LA",2006,2971334529
"LB",2006,21628753523
"LR",2006,595004024.7
"LY",2006,46596000038
"LC",2006,1012284974
"LI",2006,3974620150
"LK",2006,26277298342
"LS",2006,1427287227
"LT",2006,28131654768
"LU",2006,38830771527
"LV",2006,18004275915
"MO",2006,13493330843
"MF",2006,
"MA",2006,64142821236
"MC",2006,4496188311
"MD",2006,3131711629
"MG",2006,5292396827
"MV",2006,1186855729
"MX",2006,9.1e+11
"MH",2006,140392903.7
"MK",2006,6286933486
"ML",2006,5760422916
"MT",2006,6113803055
"MM",2006,
"ME",2006,2450533399
"MN",2006,2739264542
"MP",2006,
"MZ",2006,6994357706
"MR",2006,2070458321
"MU",2006,6531858625
"MW",2006,2811804032
"MY",2006,1.52e+11
"NA",2006,7774906029
"NC",2006,
"NE",2006,3602632360
"NG",2006,1.21e+11
"NI",2006,6585100501
"NL",2006,6.98e+11
"NO",2006,3.11e+11
"NP",2006,8403810872
"NZ",2006,1.16e+11
"OM",2006,32751667058
"PK",2006,1.16e+11
"PA",2006,16783492678
"PE",2006,80607703774
"PH",2006,1.08e+11
"PW",2006,203119103
"PG",2006,5028265993
"PL",2006,3.23e+11
"PR",2006,83168043609
"KP",2006,
"PT",2006,2e+11
"PY",2006,9154536603
"PF",2006,
"QA",2006,56184301217
"RO",2006,1.08e+11
"RU",2006,8.26e+11
"RW",2006,2819870988
"SA",2006,3.47e+11
"SD",2006,29194549162
"SN",2006,8921344357
"SG",2006,1.39e+11
"SB",2006,442662749.9
"SL",2006,1719916790
"SV",2006,17762500677
"SM",2006,1428437199
"SO",2006,
"RS",2006,27539497876
"SS",2006,
"ST",2006,138841864.5
"SR",2006,1862468790
"SK",2006,67853102350
"SI",2006,38400579470
"SE",2006,4.07e+11
"SZ",2006,2669418698
"SX",2006,
"SC",2006,1006405796
"SY",2006,30301913793
"TC",2006,
"TD",2006,6689750813
"TG",2006,2200868860
"TH",2006,1.85e+11
"TJ",2006,2474181950
"TM",2006,8993168136
"TL",2006,462942857.1
"TO",2006,260554490.5
"TT",2006,18299528656
"TN",2006,34107642097
"TR",2006,5.16e+11
"TV",2006,22306678
"TZ",2006,15094712407
"UG",2006,9985953500
"UA",2006,92430385388
"UY",2006,18074503474
"US",2006,1.34e+13
"UZ",2006,15351958057
"VC",2006,592923323.5
"VE",2006,1.6e+11
"VI",2006,
"VN",2006,61654878281
"VU",2006,428387951.4
"PS",2006,4614670285
"WS",2006,471753247.9
"YE",2006,17284950663
"ZA",2006,2.61e+11
"CD",2006,12601116451
"ZM",2006,8990389066
"ZW",2006,5555998711
"AW",2007,2298707695
"AD",2007,2750939554
"AF",2007,7533698918
"AO",2007,41789510725
"AL",2007,9314240754
"AE",2007,2.05e+11
"AR",2007,2.61e+11
"AM",2007,6309891834
"AS",2007,
"AG",2007,1238199658
"AU",2007,7.41e+11
"AT",2007,3.37e+11
"AZ",2007,22277594766
"BI",2007,1233763797
"BE",2007,4.09e+11
"BJ",2007,4730719643
"BF",2007,6042743720
"BD",2007,68810378851
"BG",2007,33351310952
"BH",2007,18412018570
"BS",2007,8014454932
"BA",2007,12371641516
"BY",2007,36088975708
"BZ",2007,1178133869
"BM",2007,5284241306
"BO",2007,10464042407
"BR",2007,9.73e+11
"BB",2007,4182305027
"BN",2007,9965949012
"BT",2007,1031799658
"BW",2007,11652597027
"CF",2007,1570946904
"CA",2007,1.22e+12
"CH",2007,4.41e+11
"CL",2007,1.37e+11
"CN",2007,2.9e+12
"CI",2007,17650034467
"CM",2007,17680106584
"CG",2007,6364272161
"CO",2007,1.67e+11
"KM",2007,393566144.7
"CV",2007,1208805243
"CR",2007,23441116407
"CU",2007,51260110221
"CW",2007,
"KY",2007,
"CY",2007,18607069376
"CZ",2007,1.53e+11
"DE",2007,3.06e+12
"DJ",2007,780522063.1
"DM",2007,411964699.1
"DK",2007,2.77e+11
"DO",2007,40780695459
"DZ",2007,1.09e+11
"EC",2007,44283921626
"EG",2007,1.03e+11
"ER",2007,1103300455
"ES",2007,1.25e+12
"EE",2007,16682767870
"ET",2007,15319259435
"FI",2007,2.24e+11
"FJ",2007,3036373448
"FR",2007,2.31e+12
"FO",2007,
"FM",2007,244299752.7
"GA",2007,9255018589
"GB",2007,2.55e+12
"GE",2007,7878373514
"GH",2007,12156316526
"GN",2007,3063316042
"GM",2007,654109015.8
"GW",2007,619584337.8
"GQ",2007,8849467734
"GR",2007,2.71e+11
"GD",2007,708486921.8
"GL",2007,1876686744
"GT",2007,30482853551
"GU",2007,
"GY",2007,835623363.3
"HK",2007,2.07e+11
"HN",2007,10945000333
"HR",2007,50040522650
"HT",2007,4389904330
"HU",2007,1.17e+11
"ID",2007,3.21e+11
"IN",2007,1e+12
"IE",2007,2.33e+11
"IR",2007,2.19e+11
"IQ",2007,55787491919
"IS",2007,19211939983
"IL",2007,1.59e+11
"IT",2007,1.92e+12
"JM",2007,
"JO",2007,14720019447
"JP",2007,4.75e+12
"KZ",2007,68863900120
"KE",2007,21317473473
"KG",2007,2752868319
"KH",2007,7682781331
"KI",2007,108981176.1
"KN",2007,591426712.2
"KR",2007,9.96e+11
"XK",2007,4157985278
"KW",2007,92079356886
"LA",2007,3197061726
"LB",2007,23662740235
"LR",2007,688348492.1
"LY",2007,49391760026
"LC",2007,1007554879
"LI",2007,4106814515
"LK",2007,28063320620
"LS",2007,1494847370
"LT",2007,30899753882
"LU",2007,41340471571
"LV",2007,19800672593
"MO",2007,15426747127
"MF",2007,
"MA",2007,65878381261
"MC",2007,5151842377
"MD",2007,3225564186
"MG",2007,5622673003
"MV",2007,1312144503
"MX",2007,9.38e+11
"MH",2007,145692676.5
"MK",2007,6673508621
"ML",2007,6008016157
"MT",2007,6375426572
"MM",2007,
"ME",2007,2711708787
"MN",2007,3019984821
"MP",2007,
"MZ",2007,7503686868
"MR",2007,2091638794
"MU",2007,6917238284
"MW",2007,3078684118
"MY",2007,1.61e+11
"NA",2007,8289293397
"NC",2007,
"NE",2007,3715991723
"NG",2007,1.3e+11
"NI",2007,6933305390
"NL",2007,7.27e+11
"NO",2007,3.19e+11
"NP",2007,8690511945
"NZ",2007,1.2e+11
"OM",2007,34209998672
"PK",2007,1.22e+11
"PA",2007,18816420258
"PE",2007,87474224225
"PH",2007,1.16e+11
"PW",2007,206875499.4
"PG",2007,5390301145
"PL",2007,3.47e+11
"PR",2007,80402122497
"KP",2007,
"PT",2007,2.05e+11
"PY",2007,9650861016
"PF",2007,
"QA",2007,66289169475
"RO",2007,1.15e+11
"RU",2007,8.97e+11
"RW",2007,3034543646
"SA",2007,3.68e+11
"SD",2007,32556515709
"SN",2007,9361923617
"SG",2007,1.51e+11
"SB",2007,475065668.8
"SL",2007,1858242120
"SV",2007,18444538993
"SM",2007,1478338935
"SO",2007,
"RS",2007,29161232833
"SS",2007,
"ST",2007,141612780.8
"SR",2007,1957668655
"SK",2007,75100608755
"SI",2007,41066211571
"SE",2007,4.21e+11
"SZ",2007,2762945840
"SX",2007,
"SC",2007,1107697640
"SY",2007,32029122879
"TC",2007,
"TD",2007,6908605983
"TG",2007,2251278746
"TH",2007,1.95e+11
"TJ",2007,2667168142
"TM",2007,9987749546
"TL",2007,515939682.5
"TO",2007,249773954.7
"TT",2007,19169553452
"TN",2007,36231443177
"TR",2007,5.4e+11
"TV",2007,23723278.06
"TZ",2007,16173696879
"UG",2007,10826014445
"UA",2007,99732386544
"UY",2007,19256849080
"US",2007,1.37e+13
"UZ",2007,16810394072
"VC",2007,612539215.2
"VE",2007,1.74e+11
"VI",2007,
"VN",2007,66050565593
"VU",2007,450559927.2
"PS",2007,4532799613
"WS",2007,501580515.8
"YE",2007,17861996286
"ZA",2007,2.75e+11
"CD",2007,13389700280
"ZM",2007,9741305580
"ZW",2007,5353019907
"AW",2008,2140526675
"AD",2008,2849168375
"AF",2008,7805768540
"AO",2008,47563628355
"AL",2008,10016189785
"AE",2008,2.11e+11
"AR",2008,2.69e+11
"AM",2008,6745274371
"AS",2008,
"AG",2008,1239080154
"AU",2008,7.68e+11
"AT",2008,3.42e+11
"AZ",2008,24677431015
"BI",2008,1296045659
"BE",2008,4.13e+11
"BJ",2008,4967948127
"BF",2008,6393223162
"BD",2008,72948477042
"BG",2008,35270579507
"BH",2008,19561872760
"BS",2008,7828204029
"BA",2008,13042184499
"BY",2008,39770051231
"BZ",2008,1216177005
"BM",2008,5364978907
"BO",2008,11107423825
"BR",2008,1.02e+12
"BB",2008,4196656444
"BN",2008,9772638053
"BT",2008,1080999521
"BW",2008,12107219221
"CF",2008,1632089450
"CA",2008,1.23e+12
"CH",2008,4.52e+11
"CL",2008,1.41e+11
"CN",2008,3.18e+12
"CI",2008,18098846864
"CM",2008,18190009032
"CG",2008,6718906218
"CO",2008,1.73e+11
"KM",2008,395140409.2
"CV",2008,1289197084
"CR",2008,24081438730
"CU",2008,53370400812
"CW",2008,
"KY",2008,
"CY",2008,19281876370
"CZ",2008,1.58e+11
"DE",2008,3.09e+12
"DJ",2008,825792051
"DM",2008,442708333.3
"DK",2008,2.75e+11
"DO",2008,42062722849
"DZ",2008,1.11e+11
"EC",2008,47099108359
"EG",2008,1.1e+11
"ER",2008,995364243
"ES",2008,1.26e+12
"EE",2008,15793869572
"ET",2008,16971981060
"FI",2008,2.25e+11
"FJ",2008,3067732939
"FR",2008,2.31e+12
"FO",2008,
"FM",2008,238046548.4
"GA",2008,9347550944
"GB",2008,2.54e+12
"GE",2008,8060682814
"GH",2008,13181171561
"GN",2008,3214549894
"GM",2008,691619825.8
"GW",2008,639441461.2
"GQ",2008,9935268084
"GR",2008,2.7e+11
"GD",2008,715204914.9
"GL",2008,1883178374
"GT",2008,31483024494
"GU",2008,
"GY",2008,852140688
"HK",2008,2.11e+11
"HN",2008,11408177875
"HR",2008,51067909965
"HT",2008,4426952679
"HU",2008,1.18e+11
"ID",2008,3.4e+11
"IN",2008,1.04e+12
"IE",2008,2.27e+11
"IR",2008,2.21e+11
"IQ",2008,59474411872
"IS",2008,19432686761
"IL",2008,1.64e+11
"IT",2008,1.9e+12
"JM",2008,
"JO",2008,15784631381
"JP",2008,4.7e+12
"KZ",2008,71136408824
"KE",2008,21366990285
"KG",2008,2984153743
"KH",2008,8196880596
"KI",2008,111982777.2
"KN",2008,615844854.9
"KR",2008,1.02e+12
"XK",2008,4307672832
"KW",2008,94362781189
"LA",2008,3447228698
"LB",2008,25815594485
"LR",2008,760839799.1
"LY",2008,51268646817
"LC",2008,1042691883
"LI",2008,4180658707
"LK",2008,29733112933
"LS",2008,1580554053
"LT",2008,31804328149
"LU",2008,41541934040
"LV",2008,18960420623
"MO",2008,15949863116
"MF",2008,
"MA",2008,69559043368
"MC",2008,5667026615
"MD",2008,3477193641
"MG",2008,6023486010
"MV",2008,1472207441
"MX",2008,9.51e+11
"MH",2008,142729544.1
"MK",2008,7003848111
"ML",2008,6307126993
"MT",2008,6624068209
"MM",2008,
"ME",2008,2899429548
"MN",2008,3288774582
"MP",2008,
"MZ",2008,7937095189
"MR",2008,2165201811
"MU",2008,7297686390
"MW",2008,3335412862
"MY",2008,1.69e+11
"NA",2008,8508741648
"NC",2008,
"NE",2008,4072268866
"NG",2008,1.38e+11
"NI",2008,7131023222
"NL",2008,7.42e+11
"NO",2008,3.2e+11
"NP",2008,9221036339
"NZ",2008,1.18e+11
"OM",2008,37015114501
"PK",2008,1.24e+11
"PA",2008,20537540231
"PE",2008,95472122187
"PH",2008,1.2e+11
"PW",2008,195439610.5
"PG",2008,5751451321
"PL",2008,3.6e+11
"PR",2008,78955842408
"KP",2008,
"PT",2008,2.06e+11
"PY",2008,10264570562
"PF",2008,
"QA",2008,77997848453
"RO",2008,1.24e+11
"RU",2008,9.44e+11
"RW",2008,3373273367
"SA",2008,3.99e+11
"SD",2008,33534615460
"SN",2008,9706678739
"SG",2008,1.54e+11
"SB",2008,508769179.6
"SL",2008,1957187442
"SV",2008,18679564344
"SM",2008,1506408662
"SO",2008,
"RS",2008,30726223881
"SS",2008,
"ST",2008,154463526.6
"SR",2008,2038782826
"SK",2008,79191093769
"SI",2008,42421450052
"SE",2008,4.19e+11
"SZ",2008,2828524872
"SX",2008,
"SC",2008,1083987203
"SY",2008,
"TC",2008,
"TD",2008,7119504412
"TG",2008,2301380510
"TH",2008,2e+11
"TJ",2008,2877874425
"TM",2008,11455535390
"TL",2008,589200000
"TO",2008,252028444.5
"TT",2008,19819885790
"TN",2008,37947658751
"TR",2008,5.44e+11
"TV",2008,25617169.24
"TZ",2008,17376505548
"UG",2008,11768825183
"UA",2008,1.02e+11
"UY",2008,20638748427
"US",2008,1.36e+13
"UZ",2008,18323329538
"VC",2008,622605546.4
"VE",2008,1.83e+11
"VI",2008,
"VN",2008,69790197499
"VU",2008,479623192.7
"PS",2008,4141508703
"WS",2008,506641897.8
"YE",2008,18579046277
"ZA",2008,2.85e+11
"CD",2008,14223583421
"ZM",2008,10498584526
"ZW",2008,4407197679
"AW",2009,2019511955
"AD",2009,
"AF",2009,9446591726
"AO",2009,48711276728
"AL",2009,10352156761
"AE",2009,2e+11
"AR",2009,2.69e+11
"AM",2009,5790818814
"AS",2009,
"AG",2009,1089944280
"AU",2009,7.82e+11
"AT",2009,3.29e+11
"AZ",2009,26999738606
"BI",2009,1340998037
"BE",2009,4.02e+11
"BJ",2009,5100255644
"BF",2009,6582810304
"BD",2009,76628819416
"BG",2009,33502840583
"BH",2009,20058699819
"BS",2009,7501356222
"BA",2009,12662656896
"BY",2009,39849591333
"BZ",2009,1224851396
"BM",2009,5081483918
"BO",2009,11480299979
"BR",2009,1.02e+12
"BB",2009,4022928766
"BN",2009,9600196363
"BT",2009,1152964078
"BW",2009,11157891936
"CF",2009,1777461809
"CA",2009,1.2e+12
"CH",2009,4.42e+11
"CL",2009,1.4e+11
"CN",2009,3.48e+12
"CI",2009,18687322494
"CM",2009,18541412829
"CG",2009,7220733129
"CO",2009,1.76e+11
"KM",2009,402845647.1
"CV",2009,1272819077
"CR",2009,23836839014
"CU",2009,54143800237
"CW",2009,
"KY",2009,
"CY",2009,18960609562
"CZ",2009,1.5e+11
"DE",2009,2.92e+12
"DJ",2009,867077550.6
"DM",2009,437644675.9
"DK",2009,2.61e+11
"DO",2009,42456337944
"DZ",2009,1.12e+11
"EC",2009,47365920848
"EG",2009,1.15e+11
"ER",2009,1033949557
"ES",2009,1.22e+12
"EE",2009,13466240860
"ET",2009,18465948723
"FI",2009,2.07e+11
"FJ",2009,3025213010
"FR",2009,2.25e+12
"FO",2009,
"FM",2009,240336449.9
"GA",2009,9076471967
"GB",2009,2.43e+12
"GE",2009,7756329603
"GH",2009,13707307334
"GN",2009,3205542973
"GM",2009,736227201.1
"GW",2009,660635158.2
"GQ",2009,9133300301
"GR",2009,2.58e+11
"GD",2009,667904028
"GL",2009,1781261019
"GT",2009,31648685968
"GU",2009,
"GY",2009,880420034.8
"HK",2009,2.06e+11
"HN",2009,11130745248
"HR",2009,47297232699
"HT",2009,4563446595
"HU",2009,1.1e+11
"ID",2009,3.56e+11
"IN",2009,1.13e+12
"IE",2009,2.12e+11
"IR",2009,2.29e+11
"IQ",2009,62929720572
"IS",2009,18432427426
"IL",2009,1.67e+11
"IT",2009,1.79e+12
"JM",2009,
"JO",2009,16649089512
"JP",2009,4.44e+12
"KZ",2009,71990045729
"KE",2009,22073583794
"KG",2009,3070285214
"KH",2009,8203987042
"KI",2009,111238067.9
"KN",2009,581367833.3
"KR",2009,1.03e+12
"XK",2009,4449825935
"KW",2009,87685573780
"LA",2009,3705832035
"LB",2009,28474836324
"LR",2009,865543488.9
"LY",2009,52345288444
"LC",2009,1049435635
"LI",2009,4132268347
"LK",2009,30785341651
"LS",2009,1633627996
"LT",2009,27115825491
"LU",2009,39326219967
"LV",2009,15556078264
"MO",2009,16222998072
"MF",2009,
"MA",2009,72868904039
"MC",2009,
"MD",2009,3268567834
"MG",2009,5781711679
"MV",2009,1418692085
"MX",2009,9.07e+11
"MH",2009,140365398.2
"MK",2009,6939393956
"ML",2009,6588262258
"MT",2009,6438594299
"MM",2009,
"ME",2009,2735411287
"MN",2009,3247053222
"MP",2009,
"MZ",2009,8451207640
"MR",2009,2138782215
"MU",2009,7516616980
"MW",2009,3636795274
"MY",2009,1.66e+11
"NA",2009,8533940399
"NC",2009,
"NE",2009,4043246979
"NG",2009,1.47e+11
"NI",2009,6934263306
"NL",2009,7.18e+11
"NO",2009,3.14e+11
"NP",2009,9639033175
"NZ",2009,1.2e+11
"OM",2009,39277646259
"PK",2009,1.27e+11
"PA",2009,21353735944
"PE",2009,96473846597
"PH",2009,1.22e+11
"PW",2009,174427430.8
"PG",2009,6067781144
"PL",2009,3.7e+11
"PR",2009,77091605341
"KP",2009,
"PT",2009,2e+11
"PY",2009,9857508909
"PF",2009,
"QA",2009,87324481188
"RO",2009,1.15e+11
"RU",2009,8.7e+11
"RW",2009,3584709753
"SA",2009,4.06e+11
"SD",2009,34618501355
"SN",2009,9941888640
"SG",2009,1.53e+11
"SB",2009,484715221.7
"SL",2009,2018803005
"SV",2009,18094324948
"SM",2009,
"SO",2009,
"RS",2009,29768803443
"SS",2009,
"ST",2009,160677411.7
"SR",2009,2100225596
"SK",2009,75001680512
"SI",2009,39113732262
"SE",2009,3.97e+11
"SZ",2009,2863891336
"SX",2009,
"SC",2009,1071985501
"SY",2009,
"TC",2009,
"TD",2009,7419783433
"TG",2009,2382165793
"TH",2009,1.95e+11
"TJ",2009,2987233653
"TM",2009,12154718693
"TL",2009,665577777.8
"TO",2009,260189359
"TT",2009,18949434406
"TN",2009,39316865227
"TR",2009,5.18e+11
"TV",2009,24481598.2
"TZ",2009,18422910392
"UG",2009,12622188031
"UA",2009,86926349182
"UY",2009,21124018756
"US",2009,1.33e+13
"UZ",2009,19807519232
"VC",2009,609536674.6
"VE",2009,1.77e+11
"VI",2009,
"VN",2009,73557400855
"VU",2009,495485496.5
"PS",2009,5008773253
"WS",2009,482281176.3
"YE",2009,19347259733
"ZA",2009,2.81e+11
"CD",2009,14629707395
"ZM",2009,11466590601
"ZW",2009,4670941609
"AW",2010,
"AD",2010,
"AF",2010,10243250247
"AO",2010,50371188885
"AL",2010,10735901447
"AE",2010,2.03e+11
"AR",2010,2.94e+11
"AM",2010,5918216827
"AS",2010,
"AG",2010,1012089655
"AU",2010,7.97e+11
"AT",2010,3.35e+11
"AZ",2010,28310397534
"BI",2010,1391766915
"BE",2010,4.12e+11
"BJ",2010,5233448161
"BF",2010,7105465610
"BD",2010,80898426462
"BG",2010,33722393111
"BH",2010,20928125526
"BS",2010,7616785505
"BA",2010,12751295510
"BY",2010,42934261013
"BZ",2010,1265563878
"BM",2010,4975071875
"BO",2010,11954060130
"BR",2010,1.1e+12
"BB",2010,4033125825
"BN",2010,9849702194
"BT",2010,1288216615
"BW",2010,12116816295
"CF",2010,1895403785
"CA",2010,1.24e+12
"CH",2010,4.55e+11
"CL",2010,1.48e+11
"CN",2010,3.84e+12
"CI",2010,19064365124
"CM",2010,19147466511
"CG",2010,7852666838
"CO",2010,1.83e+11
"KM",2010,411708251.2
"CV",2010,1291490222
"CR",2010,25017792423
"CU",2010,55436887631
"CW",2010,
"KY",2010,
"CY",2010,19207097486
"CZ",2010,1.53e+11
"DE",2010,3.04e+12
"DJ",2010,905664174.7
"DM",2010,442346643.5
"DK",2010,2.65e+11
"DO",2010,45981128000
"DZ",2010,1.17e+11
"EC",2010,49035711025
"EG",2010,1.21e+11
"ER",2010,1056636372
"ES",2010,1.22e+12
"EE",2010,13799780630
"ET",2010,20783524697
"FI",2010,2.13e+11
"FJ",2010,3114598167
"FR",2010,2.29e+12
"FO",2010,
"FM",2010,246418353.2
"GA",2010,9684595588
"GB",2010,2.48e+12
"GE",2010,8241335114
"GH",2010,14805069843
"GN",2010,3267609255
"GM",2010,784263321.1
"GW",2010,689914651.6
"GQ",2010,9013792493
"GR",2010,2.44e+11
"GD",2010,664489258.8
"GL",2010,
"GT",2010,32556804624
"GU",2010,
"GY",2010,918902044.8
"HK",2010,2.2e+11
"HN",2010,11546063423
"HR",2010,46492642026
"HT",2010,4312557778
"HU",2010,1.11e+11
"ID",2010,3.78e+11
"IN",2010,1.24e+12
"IE",2010,2.12e+11
"IR",2010,2.43e+11
"IQ",2010,66414699433
"IS",2010,17891476356
"IL",2010,1.77e+11
"IT",2010,1.83e+12
"JM",2010,
"JO",2010,17038150481
"JP",2010,4.65e+12
"KZ",2010,77245319068
"KE",2010,23929022856
"KG",2010,3055806767
"KH",2010,8693197236
"KI",2010,110681524.1
"KN",2010,562607048.1
"KR",2010,1.1e+12
"XK",2010,4645618263
"KW",2010,85606896366
"LA",2010,4021824832
"LB",2010,30751708804
"LR",2010,960255604.2
"LY",2010,54963979187
"LC",2010,1038524543
"LI",2010,
"LK",2010,33253082140
"LS",2010,1749472870
"LT",2010,27476518251
"LU",2010,41349425459
"LV",2010,15502642580
"MO",2010,20684154509
"MF",2010,
"MA",2010,75523499824
"MC",2010,
"MD",2010,3500729421
"MG",2010,5796923990
"MV",2010,1518834121
"MX",2010,9.53e+11
"MH",2010,148989454
"MK",2010,7140636380
"ML",2010,6971653981
"MT",2010,6715453854
"MM",2010,
"ME",2010,2802804392
"MN",2010,3453733410
"MP",2010,
"MZ",2010,9052659880
"MR",2010,2231437108
"MU",2010,7824798277
"MW",2010,3874400290
"MY",2010,1.79e+11
"NA",2010,9049419192
"NC",2010,
"NE",2010,4381636015
"NG",2010,1.59e+11
"NI",2010,7163259786
"NL",2010,7.26e+11
"NO",2010,3.16e+11
"NP",2010,10103288981
"NZ",2010,1.21e+11
"OM",2010,41164093500
"PK",2010,1.3e+11
"PA",2010,22603329622
"PE",2010,1.05e+11
"PH",2010,1.31e+11
"PW",2010,180183625.3
"PG",2010,6553203636
"PL",2010,3.83e+11
"PR",2010,75077563801
"KP",2010,
