id,year,value
AM,2004,96.39
AM,2005,93.00
AM,2006,91.06
AM,2007,98.21
AM,2008,114.21
AM,2009,156.72
AM,2010,133.68
AM,2011,142.29
AM,2012,110.73
AM,2013,106.01
AM,2014,99.52
america,1973,
america,1974,
america,1975,
america,1976,
america,1977,
america,1978,
america,1979,
america,1980,
america,1981,
america,1982,
america,1983,
america,1984,
america,1985,
america,1986,
america,1987,
america,1988,
america,1989,
america,1990,
america,1991,
america,1992,
america,1993,
america,1994,
america,1995,
america,1996,
america,1997,
america,1998,
america,1999,
america,2000,
america,2001,
america,2002,
america,2003,
america,2004,
america,2005,
america,2006,
america,2007,
america,2008,
america,2009,
america,2010,
america,2011,
america,2012,
america,2013,
america,2014,
ANHH,1973,
ANHH,1974,
ANHH,1975,
ANHH,1976,
ANHH,1977,
ANHH,1978,
ANHH,1980,
ANHH,1981,
ANHH,1982,
ANHH,1983,
ANHH,1984,
ANHH,1985,
ANHH,1986,
ANHH,1987,
ANHH,1988,
ANHH,1989,
ANHH,1990,
ANHH,1991,
ANHH,1992,
ANHH,1993,
ANHH,1994,
ANHH,1995,
ANHH,1996,
ANHH,1997,
ANHH,1998,
ANHH,1999,
AO,1973,
AO,1974,
AO,1975,
AO,1976,
AO,1977,
AO,1978,
AO,1979,
AO,1980,
AO,1981,1.58
AO,1982,1.24
AO,1983,
AO,1984,
AO,1985,
AO,1986,1.07
AO,1987,1.14
AO,1988,0.74
AO,1989,
AO,1990,7.88
AO,1991,4.86
AO,1992,8.95
AO,1993,6.28
AO,1994,8.69
AO,1995,10.91
AO,1996,7.46
AO,1997,11.11
AO,1998,11.94
AO,1999,10.53
AO,2000,10.99
AO,2001,15.01
AO,2002,29.46
AO,2003,35.11
AO,2004,76.21
AO,2005,27.57
AO,2006,18.42
AO,2007,20.08
AO,2008,19.36
AO,2009,14.44
AO,2010,14.14
AO,2011,11.17
AO,2012,12.80
AO,2013,14.26
AO,2014,11.74
AR,1973,4.64
AR,1974,12.87
AR,1975,0.43
AR,1976,0.76
AR,1977,0.69
AR,1978,3.43
AR,1979,0.05
AR,1980,2.76
AR,1981,6.83
AR,1982,3.67
AR,1983,0.71
AR,1984,
AR,1985,0.01
AR,1986,0.60
AR,1987,
AR,1988,0.48
AR,1989,0.00
AR,1990,3.86
AR,1991,5.81
AR,1992,5.30
AR,1993,10.10
AR,1994,3.50
AR,1995,3.63
AR,1996,1.26
AR,1997,3.55
AR,1998,2.58
AR,1999,1.81
AR,2000,1.72
AR,2001,1.08
AR,2002,1.63
AR,2003,4.21
AR,2004,3.37
AR,2005,2.89
AR,2006,3.71
AR,2007,3.45
AR,2008,3.53
AR,2009,3.43
AR,2010,3.76
AR,2011,2.79
AR,2012,4.60
AR,2013,1.91
AR,2014,1.87
asia,1973,
asia,1974,
asia,1975,
asia,1976,
asia,1977,
asia,1978,
asia,1979,
asia,1980,
asia,1981,
asia,1982,
asia,1983,
asia,1984,
asia,1985,
asia,1986,
asia,1987,
asia,1988,
asia,1989,
asia,1990,
asia,1991,
asia,1992,
asia,1993,
asia,1994,
asia,1995,
asia,1996,
asia,1997,
asia,1998,
asia,1999,
asia,2000,
asia,2001,
asia,2002,
asia,2003,
asia,2004,
asia,2005,
asia,2006,
asia,2007,
asia,2008,
asia,2009,
asia,2010,
asia,2011,
asia,2012,
asia,2013,
asia,2014,
AW,1985,
AW,1986,
AW,1987,
AW,1988,
AW,1989,
AW,1990,
AW,1991,
AW,1992,
AW,1993,
AW,1994,
AW,1995,123.10
AW,1996,3.01
AW,1997,24.42
AW,1998,325.16
AW,1999,5.29
AZ,1992,
AZ,1993,
AZ,1994,0.11
AZ,1995,0.45
AZ,1996,0.39
AZ,1997,0.72
AZ,1998,3.08
AZ,1999,3.89
AZ,2000,10.74
AZ,2001,25.79
AZ,2002,50.32
AZ,2003,43.14
AZ,2004,21.75
AZ,2005,30.79
AZ,2006,25.16
AZ,2007,23.19
AZ,2008,21.46
AZ,2009,24.69
AZ,2010,20.70
AZ,2011,33.75
AZ,2012,35.27
AZ,2013,30.02
AZ,2014,30.02
BA,1987,
BA,1992,
BA,1993,
BA,1994,1.19
BA,1995,3.32
BA,1996,47.70
BA,1997,27.58
BA,1998,69.84
BA,1999,60.80
BA,2000,75.68
BA,2001,105.62
BA,2002,150.00
BA,2003,130.55
BA,2004,158.95
BA,2005,167.01
BA,2006,130.67
BA,2007,115.97
BA,2008,115.23
BA,2009,106.38
BA,2010,136.19
BA,2011,154.99
BA,2012,159.39
BA,2013,147.04
BA,2014,177.88
BB,1973,
BB,1974,
BB,1975,
BB,1976,
BB,1977,
BB,1978,
BB,1979,
BB,1980,
BB,1981,
BB,1982,
BB,1983,
BB,1984,
BB,1985,
BB,1986,
BB,1987,
BB,1988,
BB,1989,
BB,1990,0.96
BB,1991,
BB,1992,1.43
BB,1993,0.38
BB,1994,0.65
BB,1995,6.21
BB,1996,6.85
BB,1997,2.96
BB,1998,2.07
BB,1999,1.25
BB,2000,8.67
BB,2001,2.92
BB,2002,7.52
BB,2003,15.06
BB,2004,22.44
BB,2005,13.93
BB,2006,24.80
BB,2007,38.63
BB,2008,23.98
BB,2009,42.22
BB,2010,62.94
BD,1973,2.51
BD,1974,2.96
BD,1975,2.47
BD,1976,0.78
BD,1977,1.55
BD,1978,0.99
BD,1979,1.14
BD,1980,0.35
BD,1981,0.16
BD,1982,0.08
BD,1983,0.22
BD,1984,0.02
BD,1985,
BD,1986,
BD,1987,
BD,1988,
BD,1989,
BD,1990,5.02
BD,1991,1.06
BD,1992,3.66
BD,1993,2.61
BD,1994,3.76
BD,1995,2.58
BD,1996,4.23
BD,1997,4.08
BD,1998,6.47
BD,1999,4.53
BD,2000,9.77
BD,2001,10.42
BD,2002,10.61
BD,2003,12.31
BD,2004,14.98
BD,2005,12.14
BD,2006,12.59
BD,2007,12.50
BD,2008,20.75
BD,2009,10.51
BD,2010,14.12
BD,2011,14.28
BD,2012,19.04
BD,2013,22.15
BD,2014,20.35
BF,1973,2.32
BF,1974,2.84
BF,1975,3.08
BF,1976,6.24
BF,1977,2.21
BF,1978,1.32
BF,1979,0.11
BF,1980,1.16
BF,1981,0.07
BF,1982,1.59
BF,1983,0.23
BF,1984,0.47
BF,1985,0.08
BF,1986,0.02
BF,1987,
BF,1988,
BF,1989,
BF,1990,4.56
BF,1991,4.42
BF,1992,10.61
BF,1993,3.98
BF,1994,9.55
BF,1995,17.82
BF,1996,15.68
BF,1997,14.62
BF,1998,20.63
BF,1999,17.78
BF,2000,30.88
BF,2001,47.00
BF,2002,50.76
BF,2003,55.32
BF,2004,56.85
BF,2005,60.86
BF,2006,180.15
BF,2007,65.57
BF,2008,65.56
BF,2009,72.57
BF,2010,69.09
BF,2011,61.93
BF,2012,72.54
BF,2013,63.41
BF,2014,65.44
BH,1974,
BH,1982,
BH,1984,
BH,1986,
BH,1989,
BH,1994,1.02
BH,1995,3.25
BH,1996,1.01
BH,1997,0.91
BH,1998,0.53
BH,1999,0.51
BH,2000,0.44
BH,2001,0.60
BH,2002,0.62
BH,2003,1.26
BH,2004,1.43
BI,1973,
BI,1974,0.30
BI,1975,
BI,1976,0.03
BI,1977,1.04
BI,1978,1.29
BI,1979,0.57
BI,1980,0.57
BI,1981,
BI,1982,
BI,1983,
BI,1984,
BI,1985,
BI,1986,
BI,1987,
BI,1988,
BI,1989,
BI,1990,4.97
BI,1991,4.47
BI,1992,6.80
BI,1993,3.47
BI,1994,4.15
BI,1995,9.47
BI,1996,4.78
BI,1997,1.61
BI,1998,3.04
BI,1999,2.75
BI,2000,14.00
BI,2001,25.90
BI,2002,32.59
BI,2003,35.60
BI,2004,60.27
BI,2005,55.85
BI,2006,62.38
BI,2007,59.23
BI,2008,63.69
BI,2009,206.20
BI,2010,68.56
BI,2011,56.46
BI,2012,52.15
BI,2013,53.63
BI,2014,47.25
bilateral-unspecified,1973,
bilateral-unspecified,1974,
bilateral-unspecified,1975,
bilateral-unspecified,1976,
bilateral-unspecified,1977,
bilateral-unspecified,1978,
bilateral-unspecified,1979,
bilateral-unspecified,1980,
bilateral-unspecified,1981,
bilateral-unspecified,1982,
bilateral-unspecified,1983,
bilateral-unspecified,1984,
bilateral-unspecified,1985,
bilateral-unspecified,1986,
bilateral-unspecified,1987,
bilateral-unspecified,1988,
bilateral-unspecified,1989,
bilateral-unspecified,1990,
bilateral-unspecified,1991,
bilateral-unspecified,1992,
bilateral-unspecified,1993,
bilateral-unspecified,1994,
bilateral-unspecified,1995,
bilateral-unspecified,1996,
bilateral-unspecified,1997,
bilateral-unspecified,1998,
bilateral-unspecified,1999,
bilateral-unspecified,2000,
bilateral-unspecified,2001,
bilateral-unspecified,2002,
bilateral-unspecified,2003,
bilateral-unspecified,2004,
bilateral-unspecified,2005,
bilateral-unspecified,2006,
bilateral-unspecified,2007,
bilateral-unspecified,2008,
bilateral-unspecified,2009,
bilateral-unspecified,2010,
bilateral-unspecified,2011,
bilateral-unspecified,2012,
bilateral-unspecified,2013,
bilateral-unspecified,2014,
BJ,1973,5.69
BJ,1974,1.54
BJ,1975,3.48
BJ,1976,3.66
BJ,1977,1.67
BJ,1978,2.84
BJ,1979,7.49
BJ,1980,1.07
BJ,1981,0.30
BJ,1982,0.09
BJ,1983,1.20
BJ,1984,0.23
BJ,1985,3.80
BJ,1986,
BJ,1987,0.22
BJ,1988,
BJ,1989,
BJ,1990,8.73
BJ,1991,4.65
BJ,1992,8.93
BJ,1993,6.55
BJ,1994,10.52
BJ,1995,20.15
BJ,1996,20.00
BJ,1997,17.35
BJ,1998,23.21
BJ,1999,14.74
BJ,2000,37.43
BJ,2001,55.26
BJ,2002,40.78
BJ,2003,53.14
BJ,2004,66.33
BJ,2005,54.67
BJ,2006,205.41
BJ,2007,54.80
BJ,2008,67.96
BJ,2009,72.57
BJ,2010,74.26
BJ,2011,69.68
BJ,2012,53.45
BJ,2013,65.81
BJ,2014,58.10
BM,1980,206.46
BM,1981,233.35
BM,1982,
BM,1987,
BM,1988,
BM,1990,1017.22
BM,1991,
BM,1992,
BM,1993,
BM,1994,
BM,1995,2.00
BM,1996,
BN,1994,0.59
BN,1995,0.60
BO,1973,0.64
BO,1974,4.10
BO,1975,7.71
BO,1976,10.29
BO,1977,6.33
BO,1978,2.38
BO,1979,9.49
BO,1980,4.45
BO,1981,8.71
BO,1982,2.32
BO,1983,2.00
BZ,1983,
BO,1984,1.06
BO,1985,2.86
BO,1986,0.65
BO,1987,3.79
BO,1988,4.43
BO,1989,7.26
BO,1990,43.41
BO,1991,27.64
BO,1992,28.76
BO,1993,19.86
BO,1994,14.88
BO,1995,14.23
BO,1996,30.88
BO,1997,24.32
BO,1998,38.42
BO,1999,21.50
BO,2000,40.94
BO,2001,96.86
BO,2002,145.85
BO,2003,109.16
BO,2004,156.83
BO,2005,77.04
BO,2006,299.33
BO,2007,57.91
BO,2008,60.22
BO,2009,75.03
BO,2010,87.14
BO,2011,71.08
BO,2012,66.99
BO,2013,68.92
BO,2014,66.51
BR,1973,2.01
BR,1974,0.93
BR,1975,2.02
BR,1976,1.75
BR,1977,2.09
BR,1978,1.67
BR,1979,1.17
BR,1980,2.23
BR,1981,4.08
BR,1982,3.60
BR,1983,0.19
BR,1984,0.13
BR,1985,0.19
BR,1986,0.28
BR,1987,1.34
BR,1988,0.09
BR,1989,0.14
BR,1990,0.65
BR,1991,0.75
BR,1992,3.79
BR,1993,6.00
BR,1994,0.82
BR,1995,0.73
BR,1996,0.86
BR,1997,0.78
BR,1998,1.30
BR,1999,1.34
BR,2000,3.14
BR,2001,2.28
BR,2002,2.40
BR,2003,2.64
BR,2004,2.29
BR,2005,2.46
BR,2006,2.12
BR,2007,2.43
BR,2008,3.14
BR,2009,3.04
BR,2010,3.05
BR,2011,4.78
BR,2012,8.17
BR,2013,6.68
BR,2014,5.45
BS,1973,
BS,1974,
BS,1975,
BS,1976,
BS,1977,
BS,1978,
BS,1980,
BS,1982,
BS,1983,
BS,1985,
BS,1987,
BS,1988,
BS,1990,
BS,1992,0.23
BS,1993,
BS,1994,
BS,1995,15.20
BT,1973,
BT,1974,
BT,1975,
BT,1976,
BT,1977,
BT,1978,
BT,1979,
BT,1980,
BT,1981,
BT,1982,
BT,1983,
BT,1984,
BT,1985,
BT,1986,
BT,1987,
BT,1988,
BT,1989,
BT,1990,0.29
BT,1991,0.52
BT,1992,27.86
BT,1993,38.21
BT,1994,1.14
BT,1995,1.90
BT,1996,20.32
BT,1997,44.27
BT,1998,54.77
BT,1999,36.99
BT,2000,42.79
BT,2001,95.76
BT,2002,85.37
BT,2003,128.66
BT,2004,129.44
BT,2005,138.44
BT,2006,155.54
BT,2007,130.74
BT,2008,117.77
BT,2009,149.86
BT,2010,195.07
BT,2011,192.84
BT,2012,226.94
BT,2013,187.68
BT,2014,198.66
BW,1973,186.46
BW,1974,9.69
BW,1975,2.16
BW,1976,2.00
BW,1977,8.18
BW,1978,9.07
BW,1979,14.85
BW,1980,4.71
BW,1981,0.23
BW,1982,0.22
BW,1983,
BW,1984,
BW,1985,
BW,1986,
BW,1987,
BW,1988,
BW,1989,
BW,1990,25.75
BW,1991,15.01
BW,1992,23.27
BW,1993,16.70
BW,1994,11.27
BW,1995,11.53
BW,1996,20.08
BW,1997,27.78
BW,1998,61.17
BW,1999,35.57
BW,2000,15.78
BW,2001,24.10
BW,2002,30.63
BW,2003,25.58
BW,2004,37.94
BW,2005,39.38
BW,2006,49.34
BW,2007,59.96
BW,2008,373.51
BW,2009,146.34
BW,2010,81.91
BW,2011,65.41
BW,2012,47.21
BW,2013,57.73
BW,2014,51.35
BY,2005,5.40
BY,2006,7.08
BY,2007,7.02
BY,2008,8.97
BY,2009,8.29
BY,2010,12.94
BY,2011,10.11
BY,2012,9.16
BY,2013,10.59
BY,2014,12.10
BZ,1973,
BZ,1974,
BZ,1975,
BZ,1976,
BZ,1977,
BZ,1978,
BZ,1979,
BZ,1980,
BZ,1981,
BZ,1982,
BZ,1984,
BZ,1985,
BZ,1986,
BZ,1987,
BZ,1988,
BZ,1989,
BZ,1990,18.33
BZ,1991,0.45
BZ,1992,10.04
BZ,1993,4.34
BZ,1994,2.76
BZ,1995,16.76
BZ,1996,5.82
BZ,1997,5.18
BZ,1998,13.43
BZ,1999,40.06
BZ,2000,42.95
BZ,2001,43.01
BZ,2002,47.36
BZ,2003,44.73
BZ,2004,37.02
BZ,2005,43.04
BZ,2006,38.01
BZ,2007,51.33
BZ,2008,55.37
BZ,2009,66.95
BZ,2010,80.41
BZ,2011,69.50
BZ,2012,83.03
BZ,2013,142.43
BZ,2014,98.05
CD,1973,2.37
CD,1974,1.33
CD,1975,3.90
CD,1976,0.26
CD,1977,0.46
CD,1978,4.05
CD,1979,0.92
CD,1980,2.10
CD,1981,5.25
CD,1982,1.91
CD,1983,1.76
CD,1984,1.46
CD,1985,0.90
CD,1986,1.50
CD,1987,1.50
CD,1988,1.37
CD,1989,1.08
CD,1990,14.85
CD,1991,3.55
CD,1992,1.72
CD,1993,0.42
CD,1994,0.36
CD,1995,0.96
CD,1996,1.13
CD,1997,0.68
CD,1998,1.40
CD,1999,1.66
CD,2000,3.00
CD,2001,4.66
CD,2002,42.43
CD,2003,134.07
CD,2004,41.21
CD,2005,43.02
CD,2006,43.50
CD,2007,25.21
CD,2008,31.11
CD,2009,41.58
CD,2010,91.95
CD,2011,106.85
CD,2012,40.59
CD,2013,35.78
CD,2014,32.51
central-asia,2005,
central-asia,2006,
central-asia,2007,
central-asia,2008,
central-asia,2009,
central-asia,2010,
central-asia,2011,
central-asia,2012,
central-asia,2013,
central-asia,2014,
CF,1973,3.14
CF,1974,7.29
CF,1975,3.15
CF,1976,3.38
CF,1977,1.08
CF,1978,0.81
CF,1979,0.04
CF,1980,
CF,1981,
CF,1982,0.02
CF,1983,0.55
CF,1984,
CF,1985,
CF,1986,
CF,1987,
CF,1988,
CF,1989,
CF,1990,5.19
CF,1991,3.63
CF,1992,12.90
CF,1993,8.92
CF,1994,13.53
CF,1995,8.95
CF,1996,20.77
CF,1997,26.31
CF,1998,24.45
CF,1999,31.84
CF,2000,26.80
CF,2001,32.23
CF,2002,19.38
CF,2003,15.80
CF,2004,30.78
CF,2005,25.70
CF,2006,51.34
CF,2007,54.65
CF,2008,67.66
CF,2009,226.82
CF,2010,62.12
CF,2011,58.53
CF,2012,50.56
CF,2013,43.27
CF,2014,125.36
CG,1973,0.76
CG,1974,8.82
CG,1975,1.11
CG,1976,1.36
CG,1977,
CG,1978,
CG,1979,
CG,1980,1.18
CG,1981,0.49
CG,1982,3.18
CG,1983,5.40
CG,1984,3.94
CG,1985,3.47
CG,1986,0.66
CG,1987,1.75
CG,1988,2.97
CG,1989,1.16
CG,1990,78.33
CG,1991,9.18
CG,1992,13.41
CG,1993,5.60
CG,1994,62.07
CG,1995,19.53
CG,1996,35.35
CG,1997,16.45
CG,1998,1.26
CG,1999,4.11
CG,2000,9.72
CG,2001,37.00
CG,2002,34.99
CG,2003,29.91
CG,2004,35.98
CG,2005,519.16
CG,2006,128.91
CG,2007,38.12
CG,2008,124.67
CG,2009,79.08
CG,2010,398.28
CG,2011,79.34
CG,2012,43.75
CG,2013,39.69
CG,2014,27.72
CI,1973,4.76
CI,1974,7.23
CI,1975,3.56
CI,1976,1.88
CI,1977,1.13
CI,1978,4.50
CI,1979,4.17
CI,1980,9.06
CI,1981,2.79
CI,1982,3.12
CI,1983,4.45
CI,1984,3.49
CI,1985,2.86
CI,1986,1.50
CI,1987,0.89
CI,1988,1.86
CI,1989,0.62
CI,1990,37.17
CI,1991,26.29
CI,1992,35.46
CI,1993,52.86
CI,1994,29.18
CI,1995,32.54
CI,1996,24.29
CI,1997,8.21
CI,1998,20.22
CI,1999,12.03
CI,2000,33.47
CI,2001,26.60
CI,2002,97.12
CI,2003,30.07
CI,2004,21.73
CI,2005,15.89
CI,2006,20.68
CI,2007,16.24
CI,2008,41.77
CI,2009,128.10
CI,2010,48.61
CI,2011,72.25
CI,2012,222.06
CI,2013,97.13
CI,2014,53.84
CK,1974,
CK,1977,
CK,1978,
CK,1979,
CK,1980,
CK,1981,
CK,1982,
CK,1983,
CK,1984,
CK,1985,
CK,1986,
CK,1987,
CK,1988,
CK,1989,
CK,1990,
CK,1991,
CK,1992,
CK,1993,
CK,1994,
CK,1995,
CK,1996,
CK,1997,
CK,1998,
CK,1999,
CK,2000,
CK,2001,
CK,2002,
CK,2003,
CK,2004,
CK,2005,
CK,2006,
CK,2007,
CK,2008,
CK,2009,
CK,2010,
CK,2011,
CK,2012,
CK,2013,
CK,2014,
CL,1973,6.73
CL,1974,14.29
CL,1975,8.37
CL,1976,3.77
CL,1977,0.02
CL,1978,0.00
CL,1979,
CL,1980,
CL,1981,0.20
CL,1982,
CL,1983,
CL,1984,
CL,1985,
CL,1986,
CL,1987,
CL,1988,
CL,1989,
CL,1990,4.38
CL,1991,5.72
CL,1992,1.52
CL,1993,17.91
CL,1994,4.27
CL,1995,4.81
CL,1996,8.15
CL,1997,4.14
CL,1998,3.78
CL,1999,2.45
CL,2000,1.85
CL,2001,4.81
CL,2002,3.66
CL,2003,6.02
CL,2004,6.08
CL,2005,9.72
CL,2006,7.74
CL,2007,7.73
CL,2008,7.29
CL,2009,6.34
CL,2010,12.43
CL,2011,10.12
CL,2012,8.16
CL,2013,5.24
CL,2014,13.84
CM,1973,2.09
CM,1974,1.88
CM,1975,0.23
CM,1976,5.56
CM,1977,4.25
CM,1978,8.74
CM,1979,16.11
CM,1980,4.00
CM,1981,1.77
CM,1982,3.72
CM,1983,0.97
CM,1984,5.69
CM,1985,1.41
CM,1986,6.89
CM,1987,5.75
CM,1988,2.02
CM,1989,3.36
CM,1990,8.76
CM,1991,18.80
CM,1992,31.74
CM,1993,42.06
CM,1994,18.65
CM,1995,20.51
CM,1996,12.45
CM,1997,22.44
CM,1998,11.58
CM,1999,18.21
CM,2000,37.23
CM,2001,52.56
CM,2002,53.71
CM,2003,75.38
CM,2004,62.64
CM,2005,39.35
CM,2006,213.51
CM,2007,108.67
CM,2008,55.31
CM,2009,38.63
CM,2010,32.09
CM,2011,31.40
CM,2012,31.64
CM,2013,34.63
CM,2014,39.49
CN,1979,
CN,1980,
CN,1981,
CN,1982,0.18
CN,1983,0.25
CN,1984,0.16
CN,1985,0.29
CN,1986,0.15
CN,1987,0.04
CN,1988,0.05
CN,1989,0.22
CN,1990,1.32
CN,1991,1.01
CN,1992,1.74
CN,1993,1.91
CN,1994,1.73
CN,1995,2.08
CN,1996,1.36
CN,1997,1.18
CN,1998,1.83
CN,1999,1.75
CN,2000,1.83
CN,2001,2.03
CN,2002,2.14
CN,2003,2.27
CN,2004,2.50
CN,2005,2.79
CN,2006,2.34
CN,2007,2.43
CN,2008,2.34
CN,2009,2.24
CN,2010,2.00
CN,2011,1.95
CN,2012,1.71
CN,2013,1.28
CN,2014,1.00
CO,1973,2.10
CO,1974,0.55
CO,1975,0.89
CO,1976,0.86
CO,1977,0.13
CO,1978,1.39
CO,1979,0.09
CO,1980,7.27
CO,1981,1.50
CO,1982,3.08
CO,1983,0.39
CO,1984,0.25
CO,1985,0.83
CO,1986,0.44
CO,1987,0.42
CO,1988,0.44
CO,1989,0.27
CO,1990,0.97
CO,1991,1.25
CO,1992,3.81
CO,1993,13.05
CO,1994,1.80
CO,1995,2.96
CO,1996,2.01
CO,1997,2.80
CO,1998,2.32
CO,1999,2.54
CO,2000,1.71
CO,2001,4.20
CO,2002,14.67
CO,2003,23.98
CO,2004,15.66
CO,2005,18.95
CO,2006,25.86
CO,2007,17.66
CO,2008,22.94
CO,2009,22.14
CO,2010,16.35
CO,2011,22.31
CO,2012,17.14
CO,2013,18.53
CO,2014,25.85
CR,1973,0.79
CR,1974,0.15
CR,1975,0.29
CR,1976,0.60
CR,1977,0.64
CR,1978,5.92
CR,1979,3.46
CR,1980,7.25
CR,1981,12.86
CR,1982,6.05
CR,1983,2.51
CR,1984,0.83
CR,1985,0.59
CR,1986,4.25
CR,1987,0.58
CR,1988,0.02
CR,1989,0.00
CR,1990,29.00
CR,1991,36.79
CR,1992,35.38
CR,1993,19.91
CR,1994,11.06
CR,1995,3.84
CR,1996,5.44
CR,1997,6.16
CR,1998,13.23
CR,1999,7.66
CR,2000,8.59
CR,2001,17.69
CR,2002,15.51
CR,2003,15.26
CR,2004,17.28
CR,2005,14.86
CR,2006,15.94
CR,2007,30.20
CR,2008,25.25
CR,2009,32.02
CR,2010,32.06
CR,2011,16.03
CR,2012,13.70
CR,2013,16.49
CR,2014,18.95
CU,1973,
CU,1974,
CU,1975,
CU,1976,
CU,1977,
CU,1978,
CU,1979,
CU,1980,
CU,1981,
CU,1982,
CU,1983,
CU,1984,
CU,1985,
CU,1986,
CU,1987,
CU,1988,
CU,1989,
CU,1990,1.50
CU,1991,
CU,1992,0.00
CU,1993,0.01
CU,1994,0.12
CU,1995,0.17
CU,1996,0.30
CU,1997,0.78
CU,1998,2.32
CU,1999,2.68
CU,2000,2.82
CU,2001,3.68
CU,2002,6.28
CU,2003,7.69
CU,2004,8.06
CU,2005,6.81
CU,2006,6.71
CU,2007,6.65
CU,2008,8.53
CU,2009,9.79
CU,2010,11.72
CU,2011,7.57
CU,2012,7.34
CU,2013,8.90
CU,2014,9.10
CV,1975,
CV,1976,
CV,1977,
CV,1978,
CV,1979,
CV,1980,
CV,1981,
CV,1982,
CV,1983,
CV,1984,
CV,1985,
CV,1986,
CV,1987,
CV,1988,
CV,1989,
CV,1990,34.21
CV,1991,38.60
CV,1992,76.67
CV,1993,77.06
CV,1994,35.67
CV,1995,59.25
CV,1996,69.68
CV,1997,72.48
CV,1998,182.16
CV,1999,159.10
CV,2000,163.06
CV,2001,265.15
CV,2002,230.32
CV,2003,375.63
CV,2004,341.18
CV,2005,414.08
CV,2006,337.40
CV,2007,360.51
CV,2008,449.32
CV,2009,430.19
CV,2010,705.43
CV,2011,531.83
CV,2012,530.66
CV,2013,511.97
CV,2014,483.76
CY,1973,10.15
CY,1974,
CY,1975,
CY,1976,
CY,1977,17.41
CY,1978,11.68
CY,1979,7.76
