id,year,value
d301,2011,
d301,2012,
d301,2013,84.3
d302,2010,
d302,2011,
d302,2012,
d302,2013,43.3
d303,2010,
d303,2011,
d303,2012,
d303,2013,54.7
d304,2010,
d304,2011,
d304,2012,
d304,2013,73.5
d305,2010,
d305,2011,
d305,2012,
d305,2013,54.2
d306,2010,
d306,2011,
d306,2012,
d306,2013,50.5
d307,2010,
d307,2011,
d307,2012,
d307,2013,58.9
d308,2010,
d308,2011,
d308,2012,
d308,2013,87.6
d309,2010,
d309,2011,
d309,2012,
d309,2013,77.7
d310,2010,
d310,2011,
d310,2012,
d310,2013,52.2
d311,2010,
d311,2011,
d311,2012,
d311,2013,71.6
d312,2010,
d312,2011,
d312,2012,
d312,2013,60.5
d313,2010,
d313,2011,
d313,2012,
d313,2013,68.6
d314,2010,
d314,2011,
d314,2012,
d314,2013,23.8
d315,2010,
d315,2011,
d315,2012,
d315,2013,66.2
d316,2010,
d316,2011,
d316,2012,
d316,2013,52.6
d317,2010,
d317,2011,
d317,2012,
d317,2013,68.5
d318,2010,
d318,2011,
d318,2012,
d318,2013,26.6
d319,2010,
d319,2011,
d319,2012,
d319,2013,59.9
d320,2010,
d320,2011,
d320,2012,
d320,2013,51
d321,2010,
d321,2011,
d321,2012,
d321,2013,60.9
d322,2010,
d322,2011,
d322,2012,
d322,2013,61.2
d323,2010,
d323,2011,
d323,2012,
d323,2013,52.1
d324,2010,
d324,2011,
d324,2012,
d324,2013,78.8
d325,2010,
d325,2011,
d325,2012,
d325,2013,40.5
d326,2010,
d326,2011,
d326,2012,
d326,2013,58.5
d327,2010,
d327,2011,
d327,2012,
d327,2013,60.7
d328,2010,
d328,2011,
d328,2012,
d328,2013,71.4
d329,2010,
d329,2011,
d329,2012,
d329,2013,64.1
d330,2010,
d330,2011,
d330,2012,
d330,2013,55.5
d401,2010,
d401,2011,
d401,2012,
d401,2013,73.8
d402,2010,
d402,2011,
d402,2012,
d402,2013,74.5
d403,2010,
d403,2011,
d403,2012,
d403,2013,76.5
d404,2010,
d404,2011,
d404,2012,
d404,2013,77.2
d405,2010,
d405,2011,
d405,2012,
d405,2013,75.5
d406,2010,
d406,2011,
d406,2012,
d406,2013,65.7
d407,2010,
d407,2011,
d407,2012,
d407,2013,73.9
d408,2010,
d408,2011,
d408,2012,
d408,2013,75.5
d409,2010,
d409,2011,
d409,2012,
d409,2013,66.5
d410,2010,
d410,2011,
d410,2012,
d410,2013,77.9
d411,2010,
d411,2011,
d411,2012,
d411,2013,66.8
d412,2010,
d412,2011,
d412,2012,
d412,2013,83.3
d413,2010,
d413,2011,
d413,2012,
d413,2013,70.7
d414,2010,
d414,2011,
d414,2012,
d414,2013,69.5
d415,2010,
d415,2011,
d415,2012,
d415,2013,71.6
d416,2010,
d416,2011,
d416,2012,
d416,2013,50.2
d417,2010,
d417,2011,
d417,2012,
d417,2013,78.8
d418,2010,
d418,2011,
d418,2012,
d418,2013,63.2
d419,2010,
d419,2011,
d419,2012,
d419,2013,61.3
d420,2010,
d420,2011,
d420,2012,
d420,2013,80.1
d421,2010,
d421,2011,
d421,2012,
d421,2013,59.4
d422,2010,
d422,2011,
d422,2012,
d422,2013,73.5
d423,2010,
d423,2011,
d423,2012,
d423,2013,71.6
d424,2010,
d424,2011,
d424,2012,
d424,2013,79.1
d425,2010,
d425,2011,
d425,2012,
d425,2013,73.6
d426,2010,
d426,2011,
d426,2012,
d426,2013,71
