id,year,estimate,value
MY,2004,FALSE,3.799991984
NA,2004,FALSE,6.4499017682
NE,2004,FALSE,527.5570492933
NG,2004,FALSE,132.8875473234
NI,2004,FALSE,15.9369929225
NL,2004,FALSE,0.8043078036
NO,2004,FALSE,6.7408327533
NP,2004,FALSE,73.790074237
NZ,2004,FALSE,1.5059978948
OM,2004,FALSE,0.3845061006
PK,2004,FALSE,57.5143186914
PA,2004,FALSE,1
PE,2004,FALSE,3.4130467801
PH,2004,FALSE,56.0400564731
PW,2004,FALSE,1
PG,2004,FALSE,3.2221690208
PL,2004,FALSE,3.6550082822
PT,2004,FALSE,0.8043104702
PY,2004,FALSE,5997.6313882294
QA,2004,FALSE,3.6400075629
RO,2004,FALSE,3.2636453592
RU,2004,FALSE,28.8022030627
RW,2004,FALSE,574.5273939971
SA,2004,FALSE,3.7500057973
SD,2004,FALSE,2.579038121
SN,2004,FALSE,527.5848047749
SG,2004,FALSE,1.6902274339
SB,2004,FALSE,7.4958677686
SL,2004,FALSE,2719.2022237665
SV,2004,FALSE,1
SM,2004,FALSE,0.8042553191
CS,2004,FALSE,58.6613417173
SS,2004,FALSE,
ST,2004,FALSE,9877.6486486487
SR,2004,FALSE,2.732869379
SK,2004,FALSE,1.0691018418
SI,2004,FALSE,0.8020229539
SE,2004,FALSE,7.3488828744
SZ,2004,FALSE,6.4504950495
SC,2004,FALSE,5.5017878427
SY,2004,FALSE,50.2654737343
TD,2004,FALSE,527.5470717569
TG,2004,FALSE,527.3859649123
TH,2004,FALSE,40.2223627123
TJ,2004,FALSE,2.9705740473
TM,2004,FALSE,1.0400112708
TL,2004,FALSE,1
TO,2004,FALSE,1.9879032258
TT,2004,FALSE,6.2990963855
TN,2004,FALSE,1.2454784505
TR,2004,FALSE,1.4252574363
TV,2004,FALSE,1.3181818182
TW,2004,FALSE,33.425953049
TZ,2004,FALSE,1089.3178699517
UG,2004,FALSE,1810.2560455192
UA,2004,FALSE,5.3185951177
UY,2004,FALSE,28.6584476218
US,2004,FALSE,1
XK,2004,FALSE,0.8044198895
UZ,2004,FALSE,1021.6648612616
VC,2004,FALSE,2.6992337165
VE,2004,FALSE,1.8957562684
VN,2004,FALSE,15737.836631664
VU,2004,FALSE,111.7863013699
AS,2004,FALSE,2.7808857809
YE,2004,FALSE,184.8492933372
ZA,2004,FALSE,6.4500932007
ZM,2004,FALSE,4.7789744414
ZW,2004,FALSE,1
AF,2005,FALSE,49.4447867683
AO,2005,FALSE,87.1582135015
AL,2005,FALSE,99.8691099476
AE,2005,FALSE,3.6725114469
AR,2005,FALSE,2.9299976913
AM,2005,FALSE,457.7308163265
AG,2005,FALSE,2.7011033099
AU,2005,FALSE,1.311744348
AT,2005,FALSE,0.8027252523
AZ,2005,FALSE,0.9454888637
BI,2005,FALSE,1081.8263205014
BE,2005,FALSE,0.8027253536
BJ,2005,FALSE,526.5036646816
BF,2005,FALSE,526.5268542199
BD,2005,FALSE,64.3277503777
BG,2005,FALSE,1.5699837769
BH,2005,FALSE,0.3760726589
BS,2005,FALSE,1
BA,2005,FALSE,1.5727480567
BY,2005,FALSE,2153.8265475008
BZ,2005,FALSE,2
BO,2005,FALSE,8.0459626032
BR,2005,FALSE,2.4343910281
BB,2005,FALSE,1.9997430627
BN,2005,FALSE,1.6644633302
BT,2005,TRUE,45.3053333333
BW,2005,FALSE,5.0615338586
CF,2005,FALSE,527.6103216156
CA,2005,FALSE,1.2117638267
CH,2005,FALSE,1.2451768008
CL,2005,FALSE,559.7653339834
CN,2005,FALSE,8.1942404399
CI,2005,FALSE,553.3096948487
CM,2005,FALSE,526.5451044111
CD,2005,FALSE,474.4427244582
CG,2005,FALSE,526.5168907839
CO,2005,FALSE,2320.8383936247
KM,2005,FALSE,394.618556701
CV,2005,FALSE,88.7064220183
CR,2005,FALSE,477.784973704
CY,2005,FALSE,0.7920803783
CZ,2005,FALSE,23.9574985008
DE,2005,FALSE,0.8027261799
DJ,2005,TRUE,177.6290550071
DM,2005,FALSE,2.702247191
DK,2005,FALSE,5.9968992068
DO,2005,FALSE,30.1392205202
DZ,2005,FALSE,73.2766138879
EC,2005,FALSE,1
EG,2005,FALSE,6.0154827467
ER,2005,FALSE,15.3734061931
ES,2005,FALSE,0.8027257246
EE,2005,FALSE,0.8030238197
ET,2005,FALSE,8.6514815727
FI,2005,FALSE,0.8027257723
FJ,2005,FALSE,1.6912268677
FR,2005,FALSE,0.8027262226
FM,2005,FALSE,1
GA,2005,FALSE,527.493451583
GB,2005,FALSE,0.5493295712
GE,2005,FALSE,1.8126657308
GH,2005,FALSE,0.9062553851
GN,2005,FALSE,3644.4221995233
GM,2005,FALSE,28.5833333333
GW,2005,FALSE,526.3843537415
GQ,2005,FALSE,527.456622325
GR,2005,FALSE,0.8027260669
GD,2005,FALSE,2.7007194245
GT,2005,FALSE,7.6340083055
GY,2005,FALSE,199.8856707317
HK,2005,FALSE,7.7773035193
HN,2005,FALSE,18.9978287841
HR,2005,FALSE,5.9452855009
HT,2005,FALSE,38.9872389791
HU,2005,FALSE,199.5819782092
ID,2005,FALSE,9707.9888582896
IO,2005,FALSE,44.2734249321
IE,2005,FALSE,0.8027268025
IR,2005,FALSE,9026.0126145659
IQ,2005,FALSE,1468.7625886348
IS,2005,FALSE,62.8517156863
IL,2005,FALSE,4.4877002167
IT,2005,FALSE,0.8027258634
JM,2005,FALSE,62.3431599572
JO,2005,FALSE,0.7089522599
JP,2005,FALSE,110.2182106347
KZ,2005,FALSE,132.8769190372
KE,2005,FALSE,75.5534448408
KG,2005,FALSE,41.0158536585
KH,2005,FALSE,4092.5299539171
KI,2005,FALSE,1.3113207547
KN,2005,FALSE,2.7016574586
KP,2005,FALSE,1024.1169220286
KW,2005,FALSE,0.2919920304
LA,2005,FALSE,10654.3187338977
LB,2005,FALSE,1507.5166776285
LR,2005,FALSE,1
LY,2005,FALSE,1.3083764656
LC,2005,FALSE,2.7016042781
LK,2005,FALSE,100.4497501843
LS,2005,FALSE,6.3575581395
LT,2005,FALSE,2.7740229885
LU,2005,FALSE,0.8027474276
LV,2005,FALSE,0.8022301572
MA,2005,FALSE,8.8649788321
MD,2005,FALSE,12.6010709505
MG,2005,FALSE,2003.1422901369
MV,2005,FALSE,12.8064516129
MX,2005,FALSE,10.8978976067
MH,2005,FALSE,1
MK,2005,FALSE,49.2081387592
ML,2005,FALSE,526.5374818049
MT,2005,FALSE,0.8043655318
MM,2005,FALSE,1025.0216149787
ME,2005,FALSE,0.8027421495
MN,2005,FALSE,1204.9944532488
MZ,2005,FALSE,23.0592795258
MR,2005,FALSE,265.647819063
MU,2005,FALSE,29.4951456311
MW,2005,FALSE,118.419600726
MY,2005,FALSE,3.786937439
NA,2005,FALSE,6.3620832185
NE,2005,FALSE,526.5045925926
NG,2005,FALSE,131.2745556682
NI,2005,FALSE,16.7342192691
NL,2005,FALSE,0.8027259567
NO,2005,FALSE,6.44250148
NP,2005,FALSE,72.0552567237
NZ,2005,FALSE,1.4197259347
OM,2005,FALSE,0.3845083027
PK,2005,FALSE,59.068061856
PA,2005,FALSE,1
PE,2005,FALSE,3.2958367501
PH,2005,FALSE,55.0842113433
PW,2005,FALSE,1
PG,2005,FALSE,3.1019317715
PL,2005,FALSE,3.235291021
PT,2005,FALSE,0.802727637
PY,2005,FALSE,6174.1792906179
QA,2005,FALSE,3.6400404222
RO,2005,FALSE,2.8955147604
RU,2005,FALSE,28.2960413982
RW,2005,FALSE,556.0115874855
SA,2005,FALSE,3.7500038086
SD,2005,FALSE,2.4360414703
SN,2005,FALSE,526.5619124054
SG,2005,FALSE,1.6643959252
SB,2005,FALSE,7.5384615385
SL,2005,FALSE,2892.206185567
SV,2005,FALSE,1
SM,2005,FALSE,0.8027522936
CS,2005,FALSE,67.1673715289
SS,2005,FALSE,
ST,2005,FALSE,10580.162601626
SR,2005,FALSE,2.7319910515
SK,2005,FALSE,1.0278889445
SI,2005,FALSE,0.8029175023
SE,2005,FALSE,7.4730827352
SZ,2005,FALSE,6.3619821913
SC,2005,FALSE,5.5005440696
SY,2005,FALSE,52.1602437589
TD,2005,FALSE,526.5699909883
TG,2005,FALSE,526.8609929078
TH,2005,FALSE,40.2200882326
TJ,2005,FALSE,3.1159671138
TM,2005,FALSE,1.0400023291
TL,2005,FALSE,1
TO,2005,FALSE,1.9679715302
TT,2005,FALSE,6.2997121762
TN,2005,FALSE,1.2974405057
TR,2005,FALSE,1.3442764901
TV,2005,FALSE,1.2727272727
TW,2005,FALSE,32.1784601301
TZ,2005,FALSE,1128.9275208599
UG,2005,FALSE,1780.6717131474
UA,2005,FALSE,5.1222630913
UY,2005,FALSE,24.429129785
US,2005,FALSE,1
XK,2005,FALSE,0.8027265437
UZ,2005,FALSE,1112.7463312369
VC,2005,FALSE,2.6987295826
VE,2005,FALSE,2.1216457586
VN,2005,FALSE,15854.8577400777
VU,2005,FALSE,109.2278481013
AS,2005,FALSE,2.7102040816
YE,2005,FALSE,191.7583672006
ZA,2005,FALSE,6.3619179513
ZM,2005,FALSE,4.4633941431
ZW,2005,FALSE,1
AF,2006,FALSE,49.9374729242
AO,2006,FALSE,80.3690205556
AL,2006,FALSE,98.0123319631
AE,2006,FALSE,3.6724924252
AR,2006,FALSE,3.0766739976
AM,2006,FALSE,416.0698621554
AG,2006,FALSE,2.7004405286
AU,2006,FALSE,1.3273082991
AT,2006,FALSE,0.7964003739
AZ,2006,FALSE,0.8915204261
BI,2006,FALSE,1028.9866457188
BE,2006,FALSE,0.7964020403
BJ,2006,FALSE,522.4557230835
BF,2006,FALSE,522.4298969072
BD,2006,FALSE,68.1095505993
BG,2006,FALSE,1.5576176869
BH,2006,FALSE,0.376087779
BS,2006,FALSE,1
BA,2006,FALSE,1.5590690209
BY,2006,FALSE,2144.5538661328
BZ,2006,FALSE,2.0008216927
BO,2006,FALSE,7.9642361111
BR,2006,FALSE,2.175324419
BB,2006,FALSE,2
BN,2006,FALSE,1.5888762967
BT,2006,TRUE,44.0792192882
BW,2006,FALSE,5.8147565175
CF,2006,FALSE,522.7330595483
CA,2006,FALSE,1.134363497
CH,2006,FALSE,1.2538433251
CL,2006,FALSE,530.2765734673
CN,2006,FALSE,7.9734998974
CI,2006,FALSE,496.4747173032
CM,2006,FALSE,522.3984418475
CD,2006,FALSE,468.2626425124
CG,2006,FALSE,522.4347376583
CO,2006,FALSE,2361.1415216188
KM,2006,FALSE,391.3712871287
CV,2006,FALSE,87.8206785137
CR,2006,FALSE,511.3123501731
CY,2006,FALSE,0.783453667
CZ,2006,FALSE,22.5955962635
DE,2006,FALSE,0.7964012397
DJ,2006,TRUE,177.6384915475
DM,2006,FALSE,2.7015706806
DK,2006,FALSE,5.9467776089
DO,2006,FALSE,33.1964761855
DZ,2006,FALSE,72.6467909115
EC,2006,FALSE,1
EG,2006,FALSE,5.7527357392
ER,2006,FALSE,15.377374071
ES,2006,FALSE,0.7964009726
EE,2006,FALSE,0.795972443
ET,2006,FALSE,8.6806851506
FI,2006,FALSE,0.7964030968
FJ,2006,FALSE,1.7310756972
FR,2006,FALSE,0.7964011977
FM,2006,FALSE,1
GA,2006,FALSE,522.9094007384
GB,2006,FALSE,0.5427025197
GE,2006,FALSE,1.7805035507
GH,2006,FALSE,0.9164625184
GN,2006,FALSE,5199.5194626249
GM,2006,FALSE,28.0687022901
GW,2006,FALSE,522.7398648649
GQ,2006,FALSE,522.8890126206
GR,2006,FALSE,0.7964009223
GD,2006,FALSE,2.6981402003
GT,2006,FALSE,7.6026595217
GY,2006,FALSE,200.2496570645
HK,2006,FALSE,7.7678960803
HN,2006,FALSE,19.0267478325
HR,2006,FALSE,5.830792347
HT,2006,FALSE,41.4503784693
HU,2006,FALSE,210.3905659874
ID,2006,FALSE,9164.5331715899
IO,2006,FALSE,45.24944106
IE,2006,FALSE,0.7964002306
IR,2006,FALSE,9201.9884400717
IQ,2006,FALSE,1467.3332156453
IS,2006,FALSE,69.8506276151
IL,2006,FALSE,4.4558072929
IT,2006,FALSE,0.7964012798
JM,2006,FALSE,65.6594657959
JO,2006,FALSE,0.7089725709
JP,2006,FALSE,116.2993056751
KZ,2006,FALSE,126.0907744158
KE,2006,FALSE,72.1020667849
KG,2006,FALSE,40.1127952062
KH,2006,FALSE,4103.0219931272
KI,2006,FALSE,1.3238095238
KN,2006,FALSE,2.6996855346
KP,2006,FALSE,954.7909313825
KW,2006,FALSE,0.2901761538
LA,2006,FALSE,10141.1848928974
LB,2006,FALSE,1507.5010322522
LR,2006,FALSE,1
LY,2006,FALSE,1.3132639697
LC,2006,FALSE,2.7000937207
LK,2006,FALSE,103.9357713801
LS,2006,FALSE,6.7697095436
LT,2006,FALSE,2.7522156085
LU,2006,FALSE,0.7964024047
LV,2006,FALSE,0.7966988728
MA,2006,FALSE,8.7956124314
MD,2006,FALSE,13.1320422535
MG,2006,FALSE,2142.1365286856
MV,2006,FALSE,12.8035303147
MX,2006,FALSE,10.8992395024
MH,2006,FALSE,1
MK,2006,FALSE,48.7299025579
ML,2006,FALSE,522.4330939948
MT,2006,FALSE,0.793266301
MM,2006,FALSE,1162.0669216061
ME,2006,FALSE,0.7965159377
MN,2006,FALSE,1177.3045893014
MZ,2006,FALSE,24.9815661816
MR,2006,FALSE,268.6180066691
MU,2006,FALSE,31.7058823529
MW,2006,FALSE,136.0044914982
MY,2006,FALSE,3.6668919625
NA,2006,FALSE,6.7718726498
NE,2006,FALSE,522.421369863
NG,2006,FALSE,128.6515057756
NI,2006,FALSE,17.5707338638
NL,2006,FALSE,0.796401331
NO,2006,FALSE,6.4133312944
NP,2006,FALSE,72.3224237063
NZ,2006,FALSE,1.5396402951
OM,2006,FALSE,0.3844834265
PK,2006,FALSE,59.8557545204
PA,2006,FALSE,1
PE,2006,FALSE,3.2738432376
PH,2006,FALSE,51.3141779382
PW,2006,FALSE,1
PG,2006,FALSE,3.0566208394
PL,2006,FALSE,3.1031079938
PT,2006,FALSE,0.7963986177
PY,2006,FALSE,5635.5913958294
QA,2006,FALSE,3.6400085411
RO,2006,FALSE,2.8089831779
RU,2006,FALSE,27.1909585709
RW,2006,FALSE,552.1235521236
SA,2006,FALSE,3.7499960149
SD,2006,FALSE,2.1715147116
SN,2006,FALSE,522.424041849
SG,2006,FALSE,1.5889345982
SB,2006,FALSE,7.6114649682
SL,2006,FALSE,2962.5829358771
SV,2006,FALSE,1
SM,2006,FALSE,0.7961813842
CS,2006,FALSE,66.8987350404
SS,2006,FALSE,
ST,2006,FALSE,12465.4148148148
SR,2006,FALSE,2.7440974867
SK,2006,FALSE,0.9836716445
SI,2006,FALSE,0.7963607914
SE,2006,FALSE,7.378243743
SZ,2006,FALSE,6.766779661
SC,2006,FALSE,5.5216535433
SY,2006,FALSE,51.0407994324
TD,2006,FALSE,522.4046305021
TG,2006,FALSE,522.4418710263
TH,2006,FALSE,37.8819686222
TJ,2006,FALSE,3.2984702953
TM,2006,FALSE,1.0400130884
TL,2006,FALSE,1
TO,2006,FALSE,2.0100671141
TT,2006,FALSE,6.312319669
TN,2006,FALSE,1.331006196
TR,2006,FALSE,1.4328783739
TV,2006,FALSE,1.3043478261
TW,2006,FALSE,32.5335234127
TZ,2006,FALSE,1251.9201730514
UG,2006,FALSE,1831.4586322768
UA,2006,FALSE,5.0500032482
UY,2006,FALSE,24.0236493374
US,2006,FALSE,1
XK,2006,FALSE,0.7963246554
UZ,2006,FALSE,1219.1989193634
VC,2006,FALSE,2.6988543372
VE,2006,FALSE,2.216529186
VN,2006,FALSE,15989.1030530327
VU,2006,FALSE,110.7312072893
AS,2006,FALSE,2.7777777778
YE,2006,FALSE,197.2427215024
ZA,2006,FALSE,6.7671684994
ZM,2006,FALSE,3.6030414674
ZW,2006,FALSE,1
AF,2007,FALSE,49.9643525012
AO,2007,FALSE,76.7060000993
AL,2007,FALSE,90.4533557674
AE,2007,FALSE,3.6725018998
AR,2007,FALSE,3.120003037
AM,2007,FALSE,342.090267217
AG,2007,FALSE,2.7005430566
AU,2007,FALSE,1.1924285999
AT,2007,FALSE,0.7295896225
AZ,2007,FALSE,0.8570867332
BI,2007,FALSE,1082.028761062
BE,2007,FALSE,0.7295885113
BJ,2007,FALSE,478.5953935437
BF,2007,FALSE,478.6094350784
BD,2007,FALSE,68.8330113556
BG,2007,FALSE,1.4269625625
BH,2007,FALSE,0.3760644419
BS,2007,FALSE,1
BA,2007,FALSE,1.4289629968
BY,2007,FALSE,2146.0663486174
BZ,2007,FALSE,1.9992254067
BO,2007,FALSE,7.7942645278
BR,2007,FALSE,1.9470586815
BB,2007,FALSE,2
BN,2007,FALSE,1.5071032005
BT,2007,TRUE,45.2944723618
BW,2007,FALSE,6.1371778468
CF,2007,FALSE,479.1442873969
CA,2007,FALSE,1.074099047
CH,2007,FALSE,1.2003640157
CL,2007,FALSE,522.468284369
CN,2007,FALSE,7.6071103591
CI,2007,FALSE,449.9321181357
CM,2007,FALSE,478.5823273545
CD,2007,TRUE,515.9940200146
CG,2007,FALSE,478.5648864042
CO,2007,FALSE,2078.2967562772
KM,2007,FALSE,359.0985010707
CV,2007,FALSE,80.4577836412
CR,2007,FALSE,516.6173922954
CY,2007,FALSE,0.7271474506
CZ,2007,FALSE,20.293624189
DE,2007,FALSE,0.7295884232
DJ,2007,TRUE,177.6627358491
DM,2007,FALSE,2.6973365617
DK,2007,FALSE,5.4436930428
DO,2007,FALSE,33.0949922678
DZ,2007,FALSE,69.2924424161
EC,2007,FALSE,1
EG,2007,FALSE,5.7140226781
ER,2007,TRUE,15.3748103187
ES,2007,FALSE,0.7295885002
EE,2007,FALSE,0.7297030148
ET,2007,FALSE,8.7962771458
FI,2007,FALSE,0.7295875873
FJ,2007,FALSE,1.6102874433
FR,2007,FALSE,0.7295884026
FM,2007,FALSE,1
GA,2007,FALSE,479.2558957551
GB,2007,FALSE,0.4995805017
GE,2007,FALSE,1.670500344
GH,2007,FALSE,0.9352128605
GN,2007,FALSE,4174.7014674044
GM,2007,FALSE,24.8698372966
GW,2007,FALSE,478.3084648494
GQ,2007,FALSE,479.2773257524
GR,2007,FALSE,0.7295886174
GD,2007,FALSE,2.69828722
GT,2007,FALSE,7.6733210213
GY,2007,FALSE,202.5020126509
HK,2007,FALSE,7.8013412162
HN,2007,FALSE,19.0278615071
HR,2007,FALSE,5.3563026907
HT,2007,FALSE,37.4018691589
HU,2007,FALSE,183.6251726773
ID,2007,FALSE,9139.9794107781
IO,2007,FALSE,40.2678901038
IE,2007,FALSE,0.7295890177
IR,2007,FALSE,9285.2336874299
IQ,2007,FALSE,1254.6667679804
IS,2007,FALSE,64.0619798296
IL,2007,FALSE,4.1080854677
IT,2007,FALSE,0.7295883424
JM,2007,FALSE,68.754601227
JO,2007,FALSE,0.7089591491
JP,2007,FALSE,117.7535214711
KZ,2007,FALSE,122.5540677158
KE,2007,FALSE,67.3183508989
KG,2007,FALSE,37.2729183084
KH,2007,FALSE,4056.2774626693
KI,2007,FALSE,1.1951219512
KN,2007,FALSE,2.7002923977
KP,2007,FALSE,929.2574279914
KW,2007,FALSE,0.2841110249
LA,2007,FALSE,9596.1778515532
LB,2007,FALSE,1507.5070187574
LR,2007,FALSE,1
LY,2007,FALSE,1.2593588418
LC,2007,FALSE,2.7007874016
LK,2007,FALSE,110.5659467977
LS,2007,FALSE,7.0470879802
LT,2007,FALSE,2.5236908365
LU,2007,FALSE,0.7295987859
LV,2007,FALSE,0.730054721
MA,2007,FALSE,8.1923613788
MD,2007,FALSE,12.1404226312
MG,2007,FALSE,1873.8571428572
MV,2007,FALSE,12.7996108949
MX,2007,FALSE,10.9281926108
MH,2007,FALSE,1
MK,2007,FALSE,44.6415117417
ML,2007,FALSE,478.5564561207
MT,2007,FALSE,0.7246847784
MM,2007,FALSE,1156.2512129149
ME,2007,FALSE,0.7294501905
MN,2007,FALSE,1170.4007083825
MZ,2007,FALSE,25.5687723187
MR,2007,FALSE,260.5639204545
MU,2007,FALSE,31.3139117043
MW,2007,FALSE,139.9887578832
MY,2007,FALSE,3.4364302168
NA,2007,FALSE,7.0451656832
NE,2007,FALSE,478.5459207459
NG,2007,FALSE,123.7541761872
NI,2007,FALSE,18.4487798337
NL,2007,FALSE,0.7295882044
NO,2007,FALSE,5.861660059
NP,2007,FALSE,70.4917191283
NZ,2007,FALSE,1.3584638767
OM,2007,FALSE,0.3844965044
PK,2007,FALSE,60.6046569592
PA,2007,FALSE,1
PE,2007,FALSE,3.1284176534
PH,2007,FALSE,46.1483730584
PW,2007,FALSE,1
PG,2007,FALSE,2.9651474531
PL,2007,FALSE,2.765259915
PT,2007,FALSE,0.7295874179
PY,2007,FALSE,5032.7119246104
QA,2007,FALSE,3.6399914693
RO,2007,FALSE,2.4362800504
RU,2007,FALSE,25.580844239
RW,2007,FALSE,546.9652009711
SA,2007,FALSE,3.7499969929
SD,2007,FALSE,2.0161005686
SN,2007,FALSE,478.5679143439
SG,2007,FALSE,1.5071035276
SB,2007,FALSE,7.6531007752
SL,2007,FALSE,2985.109360519
SV,2007,FALSE,1
SM,2007,FALSE,0.7298273786
CS,2007,FALSE,58.1505810241
SS,2007,FALSE,
ST,2007,FALSE,13561.125
SR,2007,FALSE,2.7455722071
SK,2007,FALSE,0.8177741107
SI,2007,FALSE,0.7296029555
SE,2007,FALSE,6.7587678617
SZ,2007,FALSE,7.0540983607
SC,2007,FALSE,6.6982591876
SY,2007,FALSE,49.9120233156
TD,2007,FALSE,478.5860594151
TG,2007,FALSE,478.5780507132
TH,2007,FALSE,34.518181855
TJ,2007,FALSE,3.442887931
TM,2007,FALSE,1.0399815114
TL,2007,FALSE,1
TO,2007,FALSE,1.9475308642
TT,2007,FALSE,6.3281120044
TN,2007,FALSE,1.2813415574
TR,2007,FALSE,1.3043709634
TV,2007,FALSE,1.1851851852
TW,2007,FALSE,32.8426489817
TZ,2007,FALSE,1245.0267655786
UG,2007,FALSE,1723.4531699757
UA,2007,FALSE,5.0500003503
UY,2007,FALSE,23.4205703082
US,2007,FALSE,1
XK,2007,FALSE,0.7297069365
UZ,2007,FALSE,1263.5585242301
VC,2007,FALSE,2.7002923977
VE,2007,FALSE,2.2352016052
VN,2007,FALSE,16083.1951625387
VU,2007,FALSE,102.5228136882
AS,2007,FALSE,2.6153846154
YE,2007,FALSE,199.0040182901
ZA,2007,FALSE,7.0544077255
ZM,2007,FALSE,4.0024898627
ZW,2007,FALSE,1
AF,2008,FALSE,50.2582305526
AO,2008,FALSE,75.033429162
AL,2008,FALSE,83.7733186155
AE,2008,FALSE,3.6724970283
AR,2008,FALSE,3.1800001981
AM,2008,FALSE,305.9705024867
AG,2008,FALSE,2.7008166295
AU,2008,FALSE,1.1732189388
AT,2008,FALSE,0.6794787068
AZ,2008,FALSE,0.8194833757
BI,2008,FALSE,1185.5700992556
BE,2008,FALSE,0.6794797603
BJ,2008,FALSE,445.6930232558
BF,2008,FALSE,445.6875968069
BD,2008,FALSE,68.706308351
BG,2008,FALSE,1.3289415645
BH,2008,FALSE,0.3760746936
BS,2008,FALSE,1
BA,2008,FALSE,1.3351859769
BY,2008,FALSE,2136.4037397946
BZ,2008,FALSE,1.999270073
BO,2008,FALSE,7.1875893283
BR,2008,FALSE,1.8337662432
BB,2008,FALSE,1.9997798327
BN,2008,FALSE,1.4148574599
BT,2008,TRUE,41.3507936508
BW,2008,FALSE,6.7756541931
CF,2008,FALSE,447.8891687657
CA,2008,FALSE,1.0670398124
CH,2008,FALSE,1.08308967
CL,2008,FALSE,522.4594171665
CN,2008,FALSE,6.9479837791
CI,2008,FALSE,481.514492432
CM,2008,FALSE,445.7079634688
CD,2008,TRUE,563.1943585173
CG,2008,FALSE,445.7014687369
CO,2008,FALSE,1967.714831422
KM,2008,FALSE,334.030075188
CV,2008,FALSE,74.915461624
CR,2008,FALSE,526.2336617736
CY,2008,FALSE,0.6794851485
CZ,2008,FALSE,17.0716506896
DE,2008,FALSE,0.6794796754
DJ,2008,TRUE,177.6432926829
DM,2008,FALSE,2.7013274336
DK,2008,FALSE,5.0981356923
DO,2008,FALSE,34.4697732473
DZ,2008,FALSE,64.582686651
EC,2008,FALSE,1
EG,2008,FALSE,5.5129744205
ER,2008,TRUE,15.3768115942
ES,2008,FALSE,0.6794797719
EE,2008,FALSE,0.6801367606
ET,2008,FALSE,9.3197950275
FI,2008,FALSE,0.679480299
FJ,2008,FALSE,1.593812092
FR,2008,FALSE,0.6794797028
FM,2008,FALSE,1
GA,2008,FALSE,447.805941604
GB,2008,FALSE,0.539594246
GE,2008,FALSE,1.4908167253
GH,2008,FALSE,1.0578729669
GN,2008,FALSE,4600.4936905026
GM,2008,FALSE,22.2334024896
GW,2008,FALSE,445.797235023
GQ,2008,FALSE,447.7988989637
GR,2008,FALSE,0.679481352
GD,2008,FALSE,2.6997578692
GT,2008,FALSE,7.5599049493
GY,2008,FALSE,203.5912636505
HK,2008,FALSE,7.7867931412
HN,2008,FALSE,19.0295141407
HR,2008,FALSE,4.9284863445
HT,2008,FALSE,38.2580152672
HU,2008,FALSE,172.113247309
ID,2008,FALSE,9693.9207845734
IO,2008,FALSE,46.0270796579
IE,2008,FALSE,0.6794778562
IR,2008,FALSE,9573.7646468219
IQ,2008,FALSE,1193.0802346255
IS,2008,FALSE,87.9535975284
IL,2008,FALSE,3.588026309
IT,2008,FALSE,0.6794796912
JM,2008,FALSE,72.5795065861
JO,2008,FALSE,0.7093853783
JP,2008,FALSE,103.3594923683
KZ,2008,FALSE,120.2988489381
KE,2008,FALSE,69.1760438056
KG,2008,FALSE,36.6384720327
KH,2008,FALSE,4054.1330177744
KI,2008,FALSE,1.1925925926
KN,2008,FALSE,2.6993197279
KP,2008,FALSE,1102.0467582435
KW,2008,FALSE,0.2687887546
LA,2008,FALSE,8732.9385865457
LB,2008,FALSE,1507.4740748448
LR,2008,FALSE,1
LY,2008,FALSE,1.2222591591
LC,2008,FALSE,2.7011101623
LK,2008,FALSE,108.3173379175
LS,2008,FALSE,8.2626325639
LT,2008,FALSE,2.3570541036
LU,2008,FALSE,0.6794909091
LV,2008,FALSE,0.6808877782
MA,2008,FALSE,7.750345976
MD,2008,FALSE,10.3917423617
MG,2008,FALSE,1708.3712950175
MV,2008,FALSE,12.7975687104
MX,2008,FALSE,11.1297124966
MH,2008,FALSE,1
MK,2008,FALSE,41.6307381193
ML,2008,FALSE,445.6979154801
MT,2008,FALSE,0.6794667274
MM,2008,FALSE,917.4907670043
ME,2008,FALSE,0.6795859943
MN,2008,FALSE,1169.1758516141
MZ,2008,FALSE,24.1735894599
MR,2008,FALSE,243.3125356125
MU,2008,FALSE,28.4530650347
MW,2008,FALSE,140.515080664
MY,2008,FALSE,3.3320826409
NA,2008,FALSE,8.2611551529
NE,2008,FALSE,445.690919138
NG,2008,FALSE,117.3676120177
NI,2008,FALSE,19.3727476151
NL,2008,FALSE,0.6794797944
NO,2008,FALSE,5.6400057283
NP,2008,FALSE,65.0185731367
NZ,2008,FALSE,1.3994364797
OM,2008,FALSE,0.3844998397
PK,2008,FALSE,62.1383334794
PA,2008,FALSE,1
PE,2008,FALSE,2.9248536377
PH,2008,FALSE,44.4744906482
PW,2008,FALSE,1
PG,2008,FALSE,2.700125
PL,2008,FALSE,2.4092690639
PT,2008,FALSE,0.6794792778
PY,2008,FALSE,4363.333081122
QA,2008,FALSE,3.6399930598
RO,2008,FALSE,2.5010933476
RU,2008,FALSE,24.8528761848
RW,2008,FALSE,546.621043627
SA,2008,FALSE,3.7500019238
SD,2008,FALSE,2.0901371772
SN,2008,FALSE,445.7161127221
SG,2008,FALSE,1.4148602463
SB,2008,FALSE,7.7516447368
SL,2008,FALSE,2975.1274392672
SV,2008,FALSE,1
SM,2008,FALSE,0.6795660036
CS,2008,FALSE,55.8305607418
