id,year,value
FR,1968,6098391915
DE,1968,4829370342
GR,1968,0
IS,1968,0
IE,1968,0
IT,1968,1365126204
JP,1968,3842666733
KR,1968,0
LU,1968,0
NL,1968,1185942723
NZ,1968,110327157.2
NO,1968,346603307.2
PL,1968,0
PT,1968,0
SK,1968,0
SI,1968,0
ES,1968,0
SE,1968,471008123.7
CH,1968,368278330.8
GB,1968,3512796743
US,1968,19516117860
AU,1969,1891621949
AT,1969,138296010.5
BE,1969,903824185.9
CA,1969,1465121954
CZ,1969,0
DK,1969,532512085.3
FI,1969,108115783.9
FR,1969,6678185231
DE,1969,4742607540
GR,1969,0
IS,1969,0
IE,1969,0
IT,1969,1171386247
JP,1969,4448771114
KR,1969,0
LU,1969,0
NL,1969,1284670275
NZ,1969,128362957.3
NO,1969,369916297.2
PL,1969,0
PT,1969,0
SK,1969,0
SI,1969,0
ES,1969,0
SE,1969,769388425.6
CH,1969,442865332.8
GB,1969,3832511179
US,1969,16363745115
AU,1970,2047990020
AT,1970,96708810.5
BE,1970,880945554.1
CA,1970,2120859985
CZ,1970,0
DK,1970,530881063.2
FI,1970,52891735.05
FR,1970,5181517731
DE,1970,4229131290
GR,1970,0
IS,1970,0
IE,1970,0
IT,1970,1244988225
JP,1970,4373863102
KR,1970,0
LU,1970,0
NL,1970,1657183305
NZ,1970,135442104.3
NO,1970,408559851
PL,1970,0
PT,1970,0
SK,1970,0
SI,1970,0
ES,1970,0
SE,1970,712393888.2
CH,1970,426722835.1
GB,1970,3600421950
US,1970,14516952882
AU,1971,1922427297
AT,1971,101504020.1
BE,1971,997117898
CA,1971,2294427526
CZ,1971,0
DK,1971,614828652.2
FI,1971,96058086.69
FR,1971,5357502218
DE,1971,4614073108
GR,1971,0
IS,1971,0
IE,1971,0
IT,1971,1424599742
JP,1971,4507461172
KR,1971,0
LU,1971,0
NL,1971,1631198753
NZ,1971,143629325.6
NO,1971,435760536
PL,1971,0
PT,1971,0
SK,1971,0
SI,1971,0
ES,1971,0
SE,1971,889254878.9
CH,1971,350842640.9
GB,1971,4182111583
US,1971,13636554238
AU,1972,2214681383
AT,1972,126726984.8
BE,1972,1122489624
CA,1972,2551491548
CZ,1972,0
DK,1972,679175206.7
FI,1972,134482906.3
FR,1972,5480441290
DE,1972,4420394320
GR,1972,0
IS,1972,0
IE,1972,0
IT,1972,706740357.5
JP,1972,4508497155
KR,1972,0
LU,1972,0
NL,1972,1942669523
NZ,1972,151028318.5
NO,1972,578434250.1
PL,1972,0
PT,1972,0
SK,1972,0
SI,1972,0
ES,1972,0
SE,1972,964919466.5
CH,1972,677655539.8
GB,1972,4100364262
US,1972,16622522191
AU,1973,1768374487
AT,1973,224898676.8
BE,1973,1127949769
CA,1973,2588135525
CZ,1973,0
DK,1973,726632296.4
FI,1973,148349986.1
FR,1973,4971936016
DE,1973,4734021047
GR,1973,0
IS,1973,0
IE,1973,0
IT,1973,1176230247
JP,1973,5833684650
KR,1973,0
LU,1973,0
NL,1973,1629640414
NZ,1973,154058077.2
NO,1973,635233601.2
PL,1973,0
PT,1973,0
SK,1973,0
SI,1973,0
ES,1973,0
SE,1973,1146830475
CH,1973,523507534.2
GB,1973,3754646201
US,1973,10575215413
AU,1974,2131316038
AT,1974,290793225.4
BE,1974,1158569915
CA,1974,3067695979
CZ,1974,0
DK,1974,828241784
FI,1974,161558583.6
FR,1974,5313331331
DE,1974,5558323855
GR,1974,0
IS,1974,0
IE,1974,32649455.18
IT,1974,1232341262
JP,1974,5781344737
KR,1974,0
LU,1974,0
NL,1974,1944141468
NZ,1974,222211212.4
NO,1974,832344046.9
PL,1974,0
PT,1974,0
SK,1974,0
SI,1974,0
ES,1974,0
SE,1974,1557389531
CH,1974,477698247.6
GB,1974,4160515062
US,1974,13423947936
AU,1975,2608166111
AT,1975,337732801.7
BE,1975,1357085943
CA,1975,3557157506
CZ,1975,0
DK,1975,841853455.3
FI,1975,176516154.5
FR,1975,5292959400
DE,1975,5906522101
GR,1975,0
IS,1975,0
IE,1975,36132480.12
IT,1975,895266842.6
JP,1975,5591446002
KR,1975,0
LU,1975,0
NL,1975,2316312455
NZ,1975,382908216.1
NO,1975,1011633064
PL,1975,122611218.4
PT,1975,0
SK,1975,0
SI,1975,0
ES,1975,0
SE,1975,1793824592
CH,1975,590830302.3
GB,1975,3978660400
US,1975,13916131703
AU,1976,1696411073
AT,1976,207098467.3
BE,1976,1192336498
CA,1976,3182858154
CZ,1976,0
DK,1976,846157240.1
FI,1976,172786554.1
FR,1976,5104352082
DE,1976,5495955003
GR,1976,0
IS,1976,0
IE,1976,40757096.47
IT,1976,1202070480
JP,1976,4978795554
KR,1976,0
LU,1976,0
NL,1976,2660831992
NZ,1976,313003395.9
NO,1976,1163792832
PL,1976,114300833
PT,1976,0
SK,1976,0
SI,1976,0
ES,1976,0
SE,1976,1806113802
CH,1976,604061991.6
GB,1976,4157433718
US,1976,13823958192
AU,1977,1807862570
AT,1977,392538450
BE,1977,1123339171
CA,1977,3593868531
CZ,1977,0
DK,1977,927668844.7
FI,1977,157914166.8
FR,1977,4985802334
DE,1977,5268708588
GR,1977,0
IS,1977,0
IE,1977,37495760.27
IT,1977,940110130.2
JP,1977,5444947390
KR,1977,0
LU,1977,0
NL,1977,2884953744
NZ,1977,270839032.8
NO,1977,1421986783
PL,1977,71157897.92
PT,1977,0
SK,1977,0
SI,1977,0
ES,1977,0
SE,1977,2155711956
CH,1977,613869584.7
GB,1977,4742468489
US,1977,13977855926
AU,1978,2380056237
AT,1978,463505260.5
BE,1978,1366230619
CA,1978,3867537983
CZ,1978,0
DK,1978,1174595596
FI,1978,167851811
FR,1978,5195562159
DE,1978,5981322480
GR,1978,0
IS,1978,0
IE,1978,92162203.89
IT,1978,1513856084
JP,1978,6343772895
KR,1978,0
LU,1978,0
NL,1978,2856746132
NZ,1978,230405503.6
NO,1978,1584883004
PL,1978,80477806.2
PT,1978,0
SK,1978,0
SI,1978,0
ES,1978,0
SE,1978,1991931027
CH,1978,642034780.3
GB,1978,5083137778
US,1978,15797879528
AU,1979,2380478351
AT,1979,351271719.7
BE,1979,1458607576
CA,1979,3609825133
CZ,1979,0
DK,1979,1244824378
FI,1979,240296507.4
FR,1979,5907680968
DE,1979,7611944508
GR,1979,0
IS,1979,0
IE,1979,87855508.82
IT,1979,926880537.2
JP,1979,7795727787
KR,1979,0
LU,1979,0
NL,1979,3489391266
NZ,1979,251677514.8
NO,1979,1753270160
PL,1979,79893346.76
PT,1979,0
SK,1979,0
SI,1979,0
ES,1979,0
SE,1979,2210001426
CH,1979,718063070.2
GB,1979,5924733492
US,1979,12069363176
AU,1980,2257590933
AT,1980,438391479.4
BE,1980,1294177697
CA,1980,3309131641
CZ,1980,0
DK,1980,1282249228
FI,1980,257591966.3
FR,1980,6233492788
DE,1980,7571949271
GR,1980,0
IS,1980,0
IE,1980,78213316.46
IT,1980,1970373743
JP,1980,9549089023
KR,1980,0
LU,1980,13312056.41
NL,1980,3628782669
NZ,1980,241997711.9
NO,1980,1709576853
PL,1980,99960511.83
PT,1980,13835086.73
SK,1980,0
SI,1980,0
ES,1980,447571180.4
SE,1980,1901807607
CH,1980,837071470.6
GB,1980,3886684272
US,1980,16871329428
AU,1981,1979003966
AT,1981,625672917.9
BE,1981,1509483073
CA,1981,3379921975
CZ,1981,0
DK,1981,1230806078
FI,1981,325428299.6
FR,1981,7365567050
DE,1981,8053300062
GR,1981,0
IS,1981,0
IE,1981,79007289.48
IT,1981,2146771442
JP,1981,8515199627
KR,1981,0
LU,1981,15767819.99
NL,1981,4003123134
NZ,1981,218215998.6
NO,1981,1691197362
PL,1981,15431733.77
PT,1981,21717256.59
SK,1981,0
SI,1981,0
ES,1981,752871699.4
SE,1981,1998677692
CH,1981,871738481.3
GB,1981,4772063204
US,1981,12499370384
AU,1982,2722864066
AT,1982,681831307.5
BE,1982,1500180337
CA,1982,3218142615
CZ,1982,0
DK,1982,1346183025
FI,1982,357964945.5
FR,1982,8175458971
DE,1982,8178975541
GR,1982,0
IS,1982,0
IE,1982,128956700.1
IT,1982,2648032358
JP,1982,9027224337
KR,1982,0
LU,1982,14007484.13
NL,1982,3961603475
NZ,1982,218505366.3
NO,1982,2061331532
PL,1982,7688035.904
PT,1982,15478414.58
SK,1982,0
SI,1982,0
ES,1982,782180107.6
SE,1982,2464474745
CH,1982,892059145.3
GB,1982,4204347403
US,1982,16694987624
AU,1983,2408492364
AT,1983,463647227.6
BE,1983,1525790219
CA,1983,3632365102
CZ,1983,0
DK,1983,1309276214
FI,1983,405475283.9
FR,1983,8242105743
DE,1983,8400484892
GR,1983,0
IS,1983,0
IE,1983,93791132.9
IT,1983,2656478613
JP,1983,10609825385
KR,1983,0
LU,1983,14672127.29
NL,1983,3367497293
NZ,1983,214138940.6
NO,1983,2274004509
PL,1983,4904656.447
PT,1983,52002235.58
SK,1983,0
SI,1983,0
ES,1983,267170061.5
SE,1983,2089153225
CH,1983,1143569847
GB,1983,4116133900
US,1983,15824041825
AU,1984,2405839897
AT,1984,566860559.8
BE,1984,1522229147
CA,1984,4191981283
CZ,1984,0
DK,1984,1589374843
FI,1984,467606916.8
FR,1984,9182751977
DE,1984,8039023162
GR,1984,0
IS,1984,0
IE,1984,106751913.5
IT,1984,3769224808
JP,1984,11979514380
KR,1984,0
LU,1984,29369848.47
NL,1984,3960733432
NZ,1984,213009009.3
NO,1984,2218038368
PL,1984,10846962.87
PT,1984,36739997.56
SK,1984,0
SI,1984,0
ES,1984,528270162.5
SE,1984,2059455411
CH,1984,1100858258
GB,1984,3991954935
US,1984,16473026813
AU,1985,2763630866
AT,1985,780106386.1
BE,1985,1476906048
CA,1985,4296139448
CZ,1985,0
DK,1985,1526948377
FI,1985,543145852.5
FR,1985,9275901439
DE,1985,8606020090
GR,1985,0
IS,1985,0
IE,1985,117985020.3
IT,1985,3637170707
JP,1985,10470747347
KR,1985,0
LU,1985,33271423.4
NL,1985,3609270365
NZ,1985,209599340.2
NO,1985,2361443206
PL,1985,49169258.04
PT,1985,43795087.86
SK,1985,0
SI,1985,0
ES,1985,643266109
SE,1985,2280205982
CH,1985,1192784276
GB,1985,4197098896
US,1985,17230390700
AU,1986,2736108542
AT,1986,445998295.7
BE,1986,1340984883
CA,1986,4407291652
CZ,1986,0
DK,1986,1795629502
FI,1986,629048041.1
FR,1986,8768089242
DE,1986,8008797502
GR,1986,0
IS,1986,0
IE,1986,139025227.8
IT,1986,5784106224
JP,1986,10781827855
KR,1986,0
LU,1986,33384533.88
NL,1986,4073311033
NZ,1986,238721868.3
NO,1986,2840436840
PL,1986,36020144.78
PT,1986,69750284.47
SK,1986,0
SI,1986,0
ES,1986,574804887.4
SE,1986,2304607451
CH,1986,1180532729
GB,1986,4045353849
US,1986,17179027016
AU,1987,2031411418
AT,1987,367910557.9
BE,1987,1385709887
CA,1987,4466333613
CZ,1987,0
DK,1987,1790810567
FI,1987,719617580.5
FR,1987,9631212882
DE,1987,7461891969
GR,1987,0
IS,1987,0
IE,1987,100803354.6
IT,1987,5164616740
JP,1987,12068791774
KR,1987,47671173.93
LU,1987,35350716.58
NL,1987,4081918335
NZ,1987,214738802.5
NO,1987,2694280591
PL,1987,21951893.24
PT,1987,109451153.6
SK,1987,0
SI,1987,0
ES,1987,545151226.7
SE,1987,2471391353
CH,1987,1241856542
GB,1987,3720874774
US,1987,15965167036
AU,1988,2940577959
AT,1988,530101093.8
BE,1988,1167486437
CA,1988,4937917007
CZ,1988,0
DK,1988,1818952045
FI,1988,891741108.9
FR,1988,9622510090
DE,1988,7739472238
GR,1988,0
IS,1988,0
IE,1988,105100943.1
IT,1988,5933362455
JP,1988,13257449412
KR,1988,57167877.46
LU,1988,44124854.35
NL,1988,4187803003
NZ,1988,215069534.1
NO,1988,2749121668
PL,1988,18895234.02
PT,1988,211642730.9
SK,1988,0
SI,1988,0
ES,1988,520586642.8
SE,1988,2500145911
CH,1988,1338172662
GB,1988,4564375855
US,1988,17161325821
AU,1989,2498596275
AT,1989,517113884.7
BE,1989,1397495171
CA,1989,4486203422
CZ,1989,0
DK,1989,1913915333
FI,1989,1001738751
FR,1989,10587259649
DE,1989,8467086541
GR,1989,0
IS,1989,0
IE,1989,92081966.26
IT,1989,6662921628
JP,1989,13712798918
KR,1989,49285840.73
LU,1989,44467815.57
NL,1989,4159629278
NZ,1989,188133211.9
NO,1989,2568097781
PL,1989,11116946.87
PT,1989,274244983.8
SK,1989,0
SI,1989,0
ES,1989,1079607501
SE,1989,2858763263
CH,1989,1306899525
GB,1989,4530774322
US,1989,12505412170
AU,1990,2262392960
AT,1990,256542235.3
BE,1990,1457988898
CA,1990,4552899912
CZ,1990,0
DK,1990,1968545396
FI,1990,1017040164
FR,1990,10858831941
DE,1990,9005247255
GR,1990,0
IS,1990,2415289.223
IE,1990,93486131.8
IT,1990,5045833278
JP,1990,14232893707
KR,1990,85444993.08
LU,1990,51637010.12
NL,1990,4263032822
NZ,1990,199488131.2
NO,1990,2944729119
PL,1990,3962413.811
PT,1990,283161210.1
SK,1990,0
SI,1990,0
ES,1990,1544121998
SE,1990,2674284859
CH,1990,1426451802
GB,1990,3985665780
US,1990,17898077377
AU,1991,2443314373
AT,1991,445038353.4
BE,1991,1353585746
CA,1991,4573062438
CZ,1991,0
DK,1991,2030360969
FI,1991,1164601722
FR,1991,11295124132
DE,1991,9889830010
GR,1991,0
IS,1991,9601073.016
IE,1991,119365727.1
IT,1991,4787755576
JP,1991,15560705561
KR,1991,75451711
LU,1991,84935423.16
NL,1991,4209391534
NZ,1991,215778727.9
NO,1991,2918150653
PL,1991,1532176.832
PT,1991,376172950.8
SK,1991,0
SI,1991,0
ES,1991,1924711499
SE,1991,2661210667
CH,1991,1607591891
GB,1991,4563075782
US,1991,17120943274
AU,1992,2488257983
AT,1992,281103592.6
BE,1992,1289321318
CA,1992,4590931298
CZ,1992,0
DK,1992,2186947943
FI,1992,885970604
FR,1992,11644234334
DE,1992,9724685219
GR,1992,0
IS,1992,5565192.967
IE,1992,106677331.1
IT,1992,5609856674
JP,1992,14691012102
KR,1992,99437969.6
LU,1992,69646005.02
NL,1992,4225427066
NZ,1992,221202156.1
NO,1992,3045169718
PL,1992,0
PT,1992,449750594.1
SK,1992,0
SI,1992,0
ES,1992,2138398988
SE,1992,2948863706
CH,1992,2037809704
GB,1992,4514812779
US,1992,17403752781
AU,1993,2492446016
AT,1993,292179976.7
BE,1993,1240948944
CA,1993,4613568105
CZ,1993,0
DK,1993,2245554906
FI,1993,611372127.6
FR,1993,11716891223
DE,1993,9078120088
GR,1993,0
IS,1993,8736845.522
IE,1993,135936569.5
IT,1993,5086383330
JP,1993,12961917499
KR,1993,139610253.4
LU,1993,93162961.4
NL,1993,4029835913
NZ,1993,216307717.3
NO,1993,2707774309
PL,1993,0
PT,1993,401119752.4
SK,1993,0
SI,1993,0
ES,1993,2182555163
SE,1993,2773598912
CH,1993,1457490893
GB,1993,4664201841
US,1993,14696586127
AU,1994,2619200427
AT,1994,439245536.9
BE,1994,1056936731
CA,1994,4513577872
CZ,1994,0
DK,1994,2341811675
FI,1994,448576698
FR,1994,12152403744
DE,1994,8523624342
GR,1994,0
IS,1994,7890172.481
IE,1994,175816974.9
IT,1994,4479543029
JP,1994,13991260515
KR,1994,163325169.1
LU,1994,104457717.3
NL,1994,3854895446
NZ,1994,218370940.1
NO,1994,3025006908
PL,1994,0
PT,1994,498015829.6
SK,1994,0
SI,1994,0
ES,1994,2213483662
SE,1994,2754532121
CH,1994,1650516075
GB,1994,4951477080
US,1994,14111663330
AU,1995,2758844164
AT,1995,730256237.6
BE,1995,1308314479
CA,1995,4075341934
CZ,1995,0
DK,1995,2286602347
FI,1995,480417286.1
FR,1995,10762213806
DE,1995,8142012151
GR,1995,0
IS,1995,0
IE,1995,224063489.4
IT,1995,2587289985
JP,1995,14202470007
KR,1995,120584834.5
LU,1995,99078488.36
NL,1995,4270451949
NZ,1995,216491921.6
NO,1995,2886258817
PL,1995,0
PT,1995,369343627.1
SK,1995,0
SI,1995,0
ES,1995,2029086483
SE,1995,2301423607
CH,1995,1562798843
GB,1995,4697042511
US,1995,10258452857
AU,1996,2299743250
AT,1996,645096100
BE,1996,1209046508
CA,1996,3457383156
CZ,1996,0
DK,1996,2533450716
FI,1996,532996641.9
FR,1996,9596347261
DE,1996,8582919206
GR,1996,266295242.5
IS,1996,0
IE,1996,261175003.1
IT,1996,3481146595
JP,1996,10757760473
KR,1996,164349890.8
LU,1996,126879937.1
NL,1996,4456306012
NZ,1996,199307181.5
NO,1996,2974584817
PL,1996,0
PT,1996,314104601
SK,1996,0
SI,1996,0
ES,1996,1849812649
SE,1996,2517593844
CH,1996,1545118345
GB,1996,4615828077
US,1996,12823287846
AU,1997,2361547012
AT,1997,700556335.4
BE,1997,1157153930
CA,1997,3953224110
CZ,1997,0
DK,1997,2612541030
FI,1997,547946608.1
FR,1997,9183794172
DE,1997,7601115440
GR,1997,266086176.3
IS,1997,9600575.779
IE,1997,278891741.2
IT,1997,1962682071
JP,1997,11790842945
KR,1997,218086983.7
LU,1997,171451452
NL,1997,4559345599
NZ,1997,261165277.9
NO,1997,3156709601
PL,1997,0
PT,1997,394564213.2
SK,1997,0
SI,1997,0
ES,1997,2059541471
SE,1997,2446493634
CH,1997,1601325605
GB,1997,4637404188
US,1997,9247588975
AU,1998,2522437698
AT,1998,657549920.7
BE,1998,1332491936
CA,1998,3541784513
CZ,1998,33445882.04
DK,1998,2726101151
FI,1998,571170159.5
FR,1998,8362199205
DE,1998,7305683817
GR,1998,284374063.6
IS,1998,8372452.397
IE,1998,296940735.9
IT,1998,3509218285
JP,1998,14511035744
KR,1998,301389255.8
LU,1998,206651944.8
NL,1998,4696617528
NZ,1998,270656956
NO,1998,3433858627
PL,1998,31426884.3
PT,1998,403554142.3
SK,1998,0
SI,1998,0
ES,1998,2285132239
SE,1998,2301261787
CH,1998,1584536539
GB,1998,5063273323
US,1998,11686120413
AU,1999,2478904007
AT,1999,733950562.1
BE,1999,1192706229
CA,1999,3481049387
CZ,1999,32014210.85
DK,1999,2842247562
FI,1999,620829054
FR,1999,8556239079
DE,1999,7519114347
GR,1999,309200963.2
IS,1999,8736155.098
IE,1999,371337114.9
IT,1999,2859574710
JP,1999,14619420799
KR,1999,448441754.9
LU,1999,217271689.4
NL,1999,4956006907
NZ,1999,280864465.5
NO,1999,3449887562
PL,1999,36546712.14
PT,1999,435576275.5
SK,1999,19359417.9
SI,1999,0
ES,1999,2306789501
SE,1999,2455403649
CH,1999,1796020719
GB,1999,4500613975
US,1999,11992680752
AU,2000,2654314677
AT,2000,749904624.7
BE,2000,1458730324
CA,2000,3410498569
CZ,2000,38518763.8
DK,2000,3070061596
FI,2000,622857761.2
FR,2000,7088650852
DE,2000,7981765015
GR,2000,416174209.2
IS,2000,10436757.58
IE,2000,388771895.5
IT,2000,2471692080
JP,2000,15561127175
KR,2000,282574126.5
LU,2000,255187282.8
NL,2000,5504582452
NZ,2000,271035095.5
NO,2000,3104521207
PL,2000,52906338.35
PT,2000,478252145.5
SK,2000,15745122.47
SI,2000,0
ES,2000,2259379710
SE,2000,2963797338
CH,2000,1798872127
GB,2000,6269197874
US,2000,12764356527
AU,2001,2544644327
AT,2001,1091988411
BE,2001,1556486822
CA,2001,3075938752
CZ,2001,59378265.85
DK,2001,3026401848
FI,2001,652666626.4
FR,2001,7312971099
DE,2001,8056521695
GR,2001,374712850.8
IS,2001,13449689.04
IE,2001,462147069.5
IT,2001,2922772393
JP,2001,12940122853
KR,2001,387518328.2
LU,2001,296637967.1
NL,2001,5455370543
NZ,2001,276766946.6
NO,2001,3323085152
PL,2001,59420672.17
PT,2001,471356742
SK,2001,22137832.28
SI,2001,0
ES,2001,3244149357
SE,2001,3027212030
CH,2001,1811227862
GB,2001,6534907932
US,2001,14326848881
AU,2002,2660615552
AT,2002,840099410
BE,2002,1791481659
CA,2002,4028625400
CZ,2002,85406878.43
DK,2002,2818206184
FI,2002,727621601.6
FR,2002,8884507396
DE,2002,8054407455
GR,2002,471823993
IS,2002,15523234.42
IE,2002,577896369.7
IT,2002,3857506556
JP,2002,12768574322
KR,2002,383360730.6
LU,2002,291673346
NL,2002,5253771514
NZ,2002,271457216
NO,2002,3785717273
PL,2002,23241096.39
PT,2002,518828998.9
SK,2002,16122442.13
SI,2002,0
ES,2002,2911989220
SE,2002,3385409926
CH,2002,1717446368
GB,2002,6608601277
US,2002,16407095196
AU,2003,2678466220
AT,2003,673602062.5
BE,2003,2534310550
CA,2003,3522576007
CZ,2003,144987778.1
DK,2003,2460367640
FI,2003,738445302.4
FR,2003,9606104920
DE,2003,8467912338
GR,2003,496701609.7
IS,2003,18035015.61
IE,2003,588397939.1
IT,2003,3255150231
JP,2003,11503850504
KR,2003,462453346.9
LU,2003,303488397.4
NL,2003,5103538882
NZ,2003,289290539.1
NO,2003,3930159546
PL,2003,42028063.1
PT,2003,416266106.1
SK,2003,28023632.83
SI,2003,0
ES,2003,2671111883
SE,2003,3299598955
CH,2003,2036885227
GB,2003,7550406583
US,2003,19752208040
AU,2004,2728383842
AT,2004,808866165.4
BE,2004,1781564408
CA,2004,4056973669
CZ,2004,152232308
DK,2004,2550964473
FI,2004,813569594.6
FR,2004,10037138512
DE,2004,8461163930
GR,2004,388692222
IS,2004,19386794.77
IE,2004,630495276.6
IT,2004,2925111981
JP,2004,10929176609
KR,2004,499416166.1
LU,2004,329409410.4
NL,2004,4876373591
NZ,2004,313541465.6
NO,2004,3800247844
PL,2004,163684165.5
PT,2004,1191757194
SK,2004,43427363.97
SI,2004,0
ES,2004,2901007619
SE,2004,3386483764
CH,2004,2219555365
GB,2004,8297288878
US,2004,23213417490
AU,2005,2902596998
AT,2005,1840629183
BE,2005,2334001796
CA,2005,5290619867
CZ,2005,177761356
DK,2005,2570633329
FI,2005,1074008835
FR,2005,11650979907
DE,2005,11247671503
GR,2005,456637236.3
IS,2005,21651457.37
IE,2005,728891719
IT,2005,5939540682
JP,2005,16582497018
KR,2005,788617566.7
LU,2005,342035250.5
NL,2005,5789397042
NZ,2005,372182483.6
NO,2005,4237258122
PL,2005,246397529.5
PT,2005,425008092.9
SK,2005,82352487.86
SI,2005,41162099.99
ES,2005,3442138813
SE,2005,4217487292
CH,2005,2544517457
GB,2005,11178788437
US,2005,31885830611
AU,2006,3533018141
AT,2006,1703780244
BE,2006,2273763525
CA,2006,4728085834
CZ,2006,198435555.2
DK,2006,2645342564
FI,2006,975650880.7
FR,2006,11941796042
DE,2006,11491445798
GR,2006,487163199.7
IS,2006,33678646.86
IE,2006,992438405.4
IT,2006,4135781880
JP,2006,15042328948
KR,2006,444117558.3
LU,2006,359702509.7
NL,2006,6003950653
NZ,2006,371523369.3
NO,2006,4087953884
PL,2006,341016622.6
PT,2006,430326618.9
SK,2006,74110403.85
SI,2006,50691145.73
ES,2006,4135273979
SE,2006,4806718730
CH,2006,2327238376
GB,2006,12416848781
US,2006,26059522244
AU,2007,3843067108
AT,2007,1849160371
BE,2007,2009416020
