id,year,value
NA,2008,
NC,2008,
NE,2008,7
NG,2008,206
NI,2008,18
NL,2008,
NO,2008,
NP,2008,4363
NZ,2008,
OM,2008,
PK,2008,59
PA,2008,79
PE,2008,121
PH,2008,161
PW,2008,
PG,2008,
PL,2008,
PR,2008,
KP,2008,
PT,2008,
PY,2008,242
PF,2008,
QA,2008,
RO,2008,31
RU,2008,
RW,2008,16
SA,2008,
SD,2008,
SN,2008,45
SG,2008,
SB,2008,109
SL,2008,132
SV,2008,4
SM,2008,
SO,2008,
RS,2008,25
SS,2008,
ST,2008,0
SR,2008,
SK,2008,
SI,2008,
SE,2008,
SZ,2008,239
SX,2008,
SC,2008,17
SY,2008,
TC,2008,
TD,2008,0
TG,2008,216
TH,2008,179
TJ,2008,1
TM,2008,0
TL,2008,
TO,2008,0
TT,2008,
TN,2008,71
TR,2008,15
TV,2008,
TZ,2008,23
UG,2008,34
UA,2008,23
UY,2008,
US,2008,
UZ,2008,0
VC,2008,11
VE,2008,304
VI,2008,
VN,2008,0
VU,2008,67
PS,2008,
WS,2008,102
YE,2008,
ZA,2008,87
CD,2008,0
ZM,2008,143
ZW,2008,0
AW,2009,
AD,2009,
AF,2009,0
AO,2009,278
AL,2009,45
AE,2009,
AR,2009,208
AM,2009,46
AS,2009,
AG,2009,
AU,2009,
AT,2009,
AZ,2009,774
BI,2009,0
BE,2009,
BJ,2009,23
BF,2009,34
BD,2009,155
BG,2009,54
BH,2009,
BS,2009,
BA,2009,0
BY,2009,46
BZ,2009,52
BM,2009,
BO,2009,182
BR,2009,81
BB,2009,
BN,2009,
BT,2009,0
BW,2009,366
CF,2009,0
CA,2009,
CH,2009,
CL,2009,
CN,2009,112
CI,2009,152
CM,2009,59
CG,2009,0
CO,2009,107
KM,2009,0
CV,2009,15
CR,2009,73
CU,2009,
CW,2009,
KY,2009,
CY,2009,
CZ,2009,
DE,2009,
DJ,2009,7
DM,2009,31
DK,2009,
DO,2009,70
DZ,2009,214
EC,2009,267
EG,2009,31
ER,2009,0
ES,2009,
EE,2009,
ET,2009,8
FI,2009,
FJ,2009,29
FR,2009,
FO,2009,
FM,2009,
GA,2009,0
GB,2009,
GE,2009,40
GH,2009,17
GN,2009,62
GM,2009,30
GW,2009,32
GQ,2009,
GR,2009,
GD,2009,53
GL,2009,
GT,2009,158
GU,2009,
GY,2009,8
HK,2009,
HN,2009,118
HR,2009,
HT,2009,0
HU,2009,912
ID,2009,181
IN,2009,34
IE,2009,
IR,2009,0
IQ,2009,
IS,2009,
IL,2009,
IT,2009,
JM,2009,43
JO,2009,13
JP,2009,
KZ,2009,77
KE,2009,52
KG,2009,63
KH,2009,65
KI,2009,
KN,2009,
KR,2009,
XK,2009,
KW,2009,
LA,2009,23
LB,2009,2
LR,2009,3
LY,2009,
LC,2009,23
LI,2009,
LK,2009,57
LS,2009,66
LT,2009,
LU,2009,
LV,2009,
MO,2009,
MF,2009,
MA,2009,90
MC,2009,
MD,2009,67
MG,2009,0
MV,2009,149
MX,2009,50
MH,2009,
MK,2009,69
ML,2009,61
MT,2009,
MM,2009,186
ME,2009,6
MN,2009,19
MP,2009,
MZ,2009,27
MR,2009,
MU,2009,79
MW,2009,209
MY,2009,765
NA,2009,
NC,2009,
NE,2009,11
NG,2009,174
NI,2009,28
NL,2009,
NO,2009,
NP,2009,23
NZ,2009,
OM,2009,
PK,2009,109
PA,2009,104
PE,2009,127
PH,2009,107
PW,2009,
PG,2009,127
PL,2009,
PR,2009,
KP,2009,
PT,2009,
PY,2009,586
PF,2009,
QA,2009,
RO,2009,25
RU,2009,
RW,2009,4
SA,2009,
SD,2009,
SN,2009,46
SG,2009,
SB,2009,113
SL,2009,35
SV,2009,48
SM,2009,
SO,2009,
RS,2009,19
SS,2009,
ST,2009,0
SR,2009,
SK,2009,
SI,2009,
SE,2009,
SZ,2009,537
SX,2009,
SC,2009,5
SY,2009,
TC,2009,
TD,2009,0
TG,2009,86
TH,2009,274
TJ,2009,6
TM,2009,0
TL,2009,
TO,2009,
TT,2009,
TN,2009,94
TR,2009,34
TV,2009,
TZ,2009,36
UG,2009,29
UA,2009,53
UY,2009,
US,2009,
UZ,2009,0
VC,2009,11
VE,2009,
VI,2009,
VN,2009,0
VU,2009,131
PS,2009,
WS,2009,286
YE,2009,
ZA,2009,70
CD,2009,0
ZM,2009,38
ZW,2009,0
AW,2010,
AD,2010,
AF,2010,0
AO,2010,
AL,2010,36
AE,2010,
AR,2010,88
AM,2010,68
AS,2010,
AG,2010,
AU,2010,
AT,2010,
AZ,2010,678
BI,2010,0
BE,2010,
BJ,2010,31
BF,2010,76
BD,2010,138
BG,2010,103
BH,2010,
BS,2010,
BA,2010,19
BY,2010,75
BZ,2010,105
BM,2010,
BO,2010,134
BR,2010,55
BB,2010,
BN,2010,
BT,2010,13
BW,2010,537
CF,2010,0
CA,2010,
CH,2010,
CL,2010,
CN,2010,139
CI,2010,166
CM,2010,31
CG,2010,0
CO,2010,148
KM,2010,0
CV,2010,35
CR,2010,41
CU,2010,
CW,2010,
KY,2010,
CY,2010,
CZ,2010,
DE,2010,
DJ,2010,25
DM,2010,31
DK,2010,
DO,2010,90
DZ,2010,211
EC,2010,335
EG,2010,82
ER,2010,0
ES,2010,
EE,2010,
ET,2010,12
FI,2010,
FJ,2010,41
FR,2010,
FO,2010,
FM,2010,
GA,2010,0
GB,2010,
GE,2010,58
GH,2010,16
GN,2010,0
GM,2010,31
GW,2010,17
GQ,2010,
GR,2010,
GD,2010,48
GL,2010,
GT,2010,124
GU,2010,
GY,2010,7
HK,2010,
HN,2010,70
HR,2010,
HT,2010,0
HU,2010,892
ID,2010,93
IN,2010,79
IE,2010,
IR,2010,0
IQ,2010,
IS,2010,
IL,2010,
IT,2010,
JM,2010,56
JO,2010,49
JP,2010,
KZ,2010,241
KE,2010,34
KG,2010,57
KH,2010,53
KI,2010,
KN,2010,
KR,2010,
XK,2010,
KW,2010,
LA,2010,16
LB,2010,5
LR,2010,0
LY,2010,
LC,2010,25
LI,2010,
LK,2010,63
LS,2010,622
LT,2010,
LU,2010,
LV,2010,
MO,2010,
MF,2010,
MA,2010,92
MC,2010,
MD,2010,73
MG,2010,0
MV,2010,126
MX,2010,37
MH,2010,
MK,2010,109
ML,2010,99
MT,2010,
MM,2010,141
ME,2010,13
MN,2010,27
MP,2010,
MZ,2010,21
MR,2010,0
MU,2010,1079
MW,2010,179
MY,2010,169
NA,2010,
NC,2010,
NE,2010,2
NG,2010,328
NI,2010,27
NL,2010,
NO,2010,
NP,2010,57
NZ,2010,
OM,2010,
PK,2010,106
PA,2010,80
PE,2010,127
PH,2010,226
PW,2010,
PG,2010,1604
PL,2010,
PR,2010,
KP,2010,
PT,2010,
PY,2010,352
PF,2010,
QA,2010,
RO,2010,24
RU,2010,
RW,2010,9
SA,2010,
SD,2010,
SN,2010,51
SG,2010,
SB,2010,53
SL,2010,19
SV,2010,
SM,2010,
SO,2010,
RS,2010,30
SS,2010,
ST,2010,0
SR,2010,
SK,2010,
SI,2010,
SE,2010,
SZ,2010,296
SX,2010,
SC,2010,0
SY,2010,
TC,2010,
TD,2010,0
TG,2010,78
TH,2010,206
TJ,2010,114
TM,2010,0
TL,2010,
TO,2010,0
TT,2010,
TN,2010,110
TR,2010,32
TV,2010,
TZ,2010,20
UG,2010,34
UA,2010,34
UY,2010,
US,2010,
UZ,2010,0
VC,2010,11
VE,2010,264
VI,2010,
VN,2010,0
VU,2010,117
PS,2010,
WS,2010,1646
YE,2010,
ZA,2010,170
CD,2010,4
ZM,2010,75
ZW,2010,0
AW,2011,
AD,2011,
AF,2011,0
AO,2011,
AL,2011,16
AE,2011,
AR,2011,101
AM,2011,73
AS,2011,
AG,2011,
AU,2011,
AT,2011,
AZ,2011,375
BI,2011,0
BE,2011,
BJ,2011,41
BF,2011,0
BD,2011,120
BG,2011,136
BH,2011,
BS,2011,
BA,2011,55
BY,2011,30
BZ,2011,42
BM,2011,
BO,2011,114
BR,2011,48
BB,2011,
BN,2011,
BT,2011,18
BW,2011,26
CF,2011,0
CA,2011,
CH,2011,
CL,2011,
CN,2011,165
CI,2011,0
CM,2011,43
CG,2011,0
CO,2011,110
KM,2011,0
CV,2011,27
CR,2011,23
CU,2011,
CW,2011,
KY,2011,
CY,2011,
CZ,2011,
DE,2011,
DJ,2011,23
DM,2011,35
DK,2011,
DO,2011,86
DZ,2011,245
EC,2011,109
EG,2011,
ER,2011,0
ES,2011,
EE,2011,
ET,2011,4
FI,2011,
FJ,2011,42
FR,2011,
FO,2011,
FM,2011,
GA,2011,0
GB,2011,
GE,2011,76
GH,2011,33
GN,2011,3
GM,2011,31
GW,2011,0
GQ,2011,
GR,2011,
GD,2011,46
GL,2011,
GT,2011,142
GU,2011,
GY,2011,7
HK,2011,
HN,2011,90
HR,2011,
HT,2011,0
HU,2011,256
ID,2011,93
IN,2011,66
IE,2011,
IR,2011,0
IQ,2011,
IS,2011,
IL,2011,
IT,2011,
JM,2011,51
JO,2011,48
JP,2011,
KZ,2011,183
KE,2011,31
KG,2011,88
KH,2011,56
KI,2011,
KN,2011,
KR,2011,
XK,2011,
KW,2011,
LA,2011,5
LB,2011,5
LR,2011,2
LY,2011,
LC,2011,12
LI,2011,
LK,2011,39
LS,2011,727
LT,2011,
LU,2011,
LV,2011,
MO,2011,
MF,2011,
MA,2011,81
MC,2011,
MD,2011,89
MG,2011,0
MV,2011,109
MX,2011,54
MH,2011,
MK,2011,59
ML,2011,73
MT,2011,
MM,2011,78
ME,2011,8
MN,2011,13
MP,2011,
MZ,2011,9
MR,2011,0
MU,2011,139
MW,2011,71
MY,2011,148
NA,2011,
NC,2011,
NE,2011,0
NG,2011,259
NI,2011,15
NL,2011,
NO,2011,
NP,2011,62
NZ,2011,
OM,2011,
PK,2011,159
PA,2011,65
PE,2011,156
PH,2011,145
PW,2011,
PG,2011,
PL,2011,
PR,2011,
KP,2011,
PT,2011,
PY,2011,115
PF,2011,
QA,2011,
RO,2011,27
RU,2011,
RW,2011,11
SA,2011,
SD,2011,
SN,2011,62
SG,2011,
SB,2011,91
SL,2011,23
SV,2011,93
SM,2011,
SO,2011,
RS,2011,16
SS,2011,
ST,2011,0
SR,2011,
SK,2011,
SI,2011,
SE,2011,
SZ,2011,426
SX,2011,
SC,2011,24
SY,2011,
TC,2011,
TD,2011,0
TG,2011,0
TH,2011,374
TJ,2011,10
TM,2011,0
TL,2011,
TO,2011,0
TT,2011,
TN,2011,149
TR,2011,18
TV,2011,
TZ,2011,25
UG,2011,29
UA,2011,57
UY,2011,
US,2011,
UZ,2011,0
VC,2011,9
VE,2011,127
VI,2011,
VN,2011,0
VU,2011,91
PS,2011,
WS,2011,196
YE,2011,
ZA,2011,197
CD,2011,0
ZM,2011,99
ZW,2011,0
AW,2012,
AD,2012,
AF,2012,2
AO,2012,
AL,2012,20
AE,2012,
AR,2012,84
AM,2012,69
AS,2012,
AG,2012,
AU,2012,
AT,2012,
AZ,2012,245
BI,2012,0
BE,2012,
BJ,2012,0
BF,2012,0
BD,2012,138
BG,2012,136
BH,2012,
BS,2012,
BA,2012,56
BY,2012,86
BZ,2012,35
BM,2012,
BO,2012,156
BR,2012,38
BB,2012,
BN,2012,
BT,2012,8
BW,2012,79
CF,2012,0
CA,2012,
CH,2012,
CL,2012,
CN,2012,142
CI,2012,0
CM,2012,96
CG,2012,0
CO,2012,96
KM,2012,0
CV,2012,40
CR,2012,26
CU,2012,
CW,2012,
KY,2012,
CY,2012,
CZ,2012,
DE,2012,
DJ,2012,7
DM,2012,22
DK,2012,
DO,2012,63
DZ,2012,497
EC,2012,116
EG,2012,83
ER,2012,0
ES,2012,
EE,2012,
ET,2012,2
FI,2012,
FJ,2012,46
FR,2012,
FO,2012,
FM,2012,
GA,2012,0
GB,2012,
GE,2012,82
GH,2012,58
GN,2012,6
GM,2012,41
GW,2012,0
GQ,2012,
GR,2012,
GD,2012,55
GL,2012,
GT,2012,89
GU,2012,
GY,2012,4
HK,2012,
HN,2012,115
HR,2012,
HT,2012,0
HU,2012,108
ID,2012,91
IN,2012,68
IE,2012,
IR,2012,0
IQ,2012,
IS,2012,
IL,2012,
IT,2012,
JM,2012,28
JO,2012,55
JP,2012,
KZ,2012,179
KE,2012,43
KG,2012,38
KH,2012,43
KI,2012,
KN,2012,
KR,2012,
XK,2012,
KW,2012,
LA,2012,18
LB,2012,6
LR,2012,0
LY,2012,
LC,2012,29
LI,2012,
LK,2012,48
LS,2012,811
LT,2012,
LU,2012,
LV,2012,
MO,2012,
MF,2012,
MA,2012,77
MC,2012,
MD,2012,67
MG,2012,0
MV,2012,99
MX,2012,93
MH,2012,
MK,2012,289
ML,2012,0
MT,2012,
MM,2012,0
ME,2012,5
MN,2012,13
MP,2012,
MZ,2012,1
MR,2012,0
MU,2012,182
MW,2012,71
MY,2012,182
NA,2012,
NC,2012,
NE,2012,0
NG,2012,315
NI,2012,20
NL,2012,
NO,2012,
NP,2012,37
NZ,2012,
OM,2012,
PK,2012,276
PA,2012,88
PE,2012,96
PH,2012,123
PW,2012,
PG,2012,2353
PL,2012,
PR,2012,
KP,2012,
PT,2012,
PY,2012,167
PF,2012,
QA,2012,
RO,2012,61
RU,2012,
RW,2012,1
SA,2012,
SD,2012,21
SN,2012,0
SG,2012,
SB,2012,123
SL,2012,24
SV,2012,120
SM,2012,
SO,2012,
RS,2012,91
SS,2012,
ST,2012,0
SR,2012,
SK,2012,
SI,2012,
SE,2012,
SZ,2012,519
SX,2012,
SC,2012,27
SY,2012,
TC,2012,
TD,2012,0
TG,2012,0
TH,2012,211
TJ,2012,14
TM,2012,0
TL,2012,
TO,2012,8
TT,2012,
TN,2012,96
TR,2012,20
TV,2012,
TZ,2012,15
UG,2012,21
UA,2012,61
UY,2012,
US,2012,
UZ,2012,0
VC,2012,5
VE,2012,179
VI,2012,
VN,2012,0
VU,2012,204
PS,2012,
WS,2012,153
YE,2012,
ZA,2012,186
CD,2012,0
ZM,2012,60
ZW,2012,0
AW,2013,
AD,2013,
AF,2013,0
AO,2013,
AL,2013,14
AE,2013,
AR,2013,97
AM,2013,88
AS,2013,
AG,2013,
AU,2013,
AT,2013,
AZ,2013,171
BI,2013,0
BE,2013,
BJ,2013,0
BF,2013,0
BD,2013,122
BG,2013,157
BH,2013,
BS,2013,
BA,2013,16
BY,2013,106
BZ,2013,95
BM,2013,
BO,2013,0
BR,2013,43
BB,2013,
BN,2013,
BT,2013,94
BW,2013,0
CF,2013,0
CA,2013,
CH,2013,
CL,2013,
CN,2013,167
CI,2013,0
CM,2013,0
CG,2013,0
CO,2013,80
KM,2013,0
CV,2013,70
CR,2013,31
CU,2013,
CW,2013,
KY,2013,
CY,2013,
CZ,2013,
DE,2013,
DJ,2013,0
DM,2013,30
DK,2013,
DO,2013,134
DZ,2013,0
EC,2013,0
EG,2013,0
ER,2013,0
ES,2013,
EE,2013,
ET,2013,0
FI,2013,
FJ,2013,0
FR,2013,
FO,2013,
FM,2013,
GA,2013,0
GB,2013,
GE,2013,80
GH,2013,0
GN,2013,0
GM,2013,0
GW,2013,0
GQ,2013,
GR,2013,
GD,2013,25
GL,2013,
GT,2013,78
GU,2013,
GY,2013,2
HK,2013,
HN,2013,110
HR,2013,
HT,2013,0
HU,2013,487
ID,2013,0
IN,2013,45
IE,2013,
IR,2013,0
IQ,2013,
IS,2013,
IL,2013,
IT,2013,
JM,2013,46
JO,2013,47
JP,2013,
KZ,2013,233
KE,2013,0
KG,2013,30
KH,2013,50
KI,2013,
KN,2013,
KR,2013,
XK,2013,
KW,2013,
LA,2013,0
LB,2013,0
LR,2013,0
LY,2013,
LC,2013,23
LI,2013,
LK,2013,84
LS,2013,0
LT,2013,
LU,2013,
LV,2013,
MO,2013,
MF,2013,
MA,2013,38
MC,2013,
MD,2013,67
MG,2013,0
MV,2013,0
MX,2013,57
MH,2013,
MK,2013,97
ML,2013,0
MT,2013,
MM,2013,0
ME,2013,6
MN,2013,14
MP,2013,
MZ,2013,1
MR,2013,0
MU,2013,299
MW,2013,0
MY,2013,150
NA,2013,
NC,2013,
NE,2013,0
NG,2013,0
NI,2013,20
NL,2013,
NO,2013,
NP,2013,33
NZ,2013,
OM,2013,
PK,2013,222
PA,2013,76
PE,2013,0
PH,2013,101
PW,2013,
PG,2013,0
PL,2013,
PR,2013,
KP,2013,
PT,2013,
PY,2013,234
PF,2013,
QA,2013,
RO,2013,113
RU,2013,
RW,2013,0
SA,2013,
SD,2013,89
SN,2013,0
SG,2013,
SB,2013,0
SL,2013,0
SV,2013,439
SM,2013,
SO,2013,
RS,2013,0
SS,2013,
ST,2013,0
SR,2013,
SK,2013,
SI,2013,
SE,2013,
SZ,2013,0
SX,2013,
SC,2013,0
SY,2013,
TC,2013,
TD,2013,0
TG,2013,0
TH,2013,0
TJ,2013,0
TM,2013,0
TL,2013,
TO,2013,0
TT,2013,
TN,2013,160
TR,2013,31
TV,2013,
TZ,2013,0
UG,2013,46
UA,2013,133
UY,2013,
US,2013,
UZ,2013,0
VC,2013,5
VE,2013,0
VI,2013,
VN,2013,0
VU,2013,0
PS,2013,
WS,2013,0
YE,2013,
ZA,2013,98
CD,2013,0
ZM,2013,0
ZW,2013,0
